GeoFIPS,GeoName,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
54033,"Harrison, WV",30468,30755,32483,31382,31172,32471,33658,35690,36725,38063,38152,40100,40441,39899,41221,42197,42121,46979,46548,51711,47942,53909,52075,52026
54035,"Jackson, WV",31897,32213,33673,32803,33533,34344,35442,36081,39201,40978,40503,39173,38600,41066,39352,38640,41121,44675,43544,45199,48731,50808,52123,58606
54037,"Jefferson, WV",42289,43024,45039,44917,46849,48633,51930,52442,59090,61219,62802,58859,63156,59280,62924,64916,66950,67821,71315,70203,75027,75225,85779,85277
54039,"Kanawha, WV",34242,33626,35414,34478,35355,36379,38012,38533,36885,40931,41488,41747,43110,40409,45813,45858,43936,44849,44956,43598,41926,48334,47830,55069
54041,"Lewis, WV",26216,26911,28380,27475,28705,29771,30942,30292,31692,34223,34145,35049,34734,37270,37345,38462,40568,39601,36826,41908,40691,46895,53471,47275
54043,"Lincoln, WV",24260,23553,23936,23687,24832,26142,27074,27247,27759,30694,29817,31212,34119,32517,34023,35524,34295,35249,32477,36055,39766,43198,40741,41452
54045,"Logan, WV",25061,24396,24949,24764,25548,26680,28208,27826,30271,32251,33866,34596,33202,34001,33542,35773,36437,35615,35667,34925,34894,38533,38571,40394
54047,"McDowell, WV",19104,17981,17947,17345,17477,18431,19090,18488,20252,21903,20486,22222,24133,23751,25246,25205,24707,26413,24460,26491,27292,29106,26582,28720
54049,"Marion, WV",28988,28905,30059,29543,30254,31539,32816,31715,33899,38000,35630,36584,38856,39774,40638,41705,43729,43654,45712,46514,46244,51300,58878,51252
54051,"Marshall, WV",30432,30803,32432,31741,32217,32797,34264,33981,32989,33804,37689,38444,37206,41974,42395,41583,43356,48109,42357,41471,50064,53145,54028,51385
54053,"Mason, WV",29965,28123,28916,28235,28683,29507,30547,31564,32148,34635,34166,35232,36279,35132,36730,36454,35799,35717,42187,40314,43050,47753,44307,44360
54055,"Mercer, WV",27095,26719,27665,26850,27285,28186,28965,29307,30090,31898,31283,32098,32366,33500,34688,34320,35046,35342,36871,36160,37860,41794,42095,45679
54057,"Mineral, WV",30669,31103,32256,31624,32263,33936,35537,35153,37581,35929,42308,38091,38629,38073,38673,38320,40012,43159,45437,45144,48578,49704,50300,54960
54059,"Mingo, WV",25576,22949,23095,22731,22913,23450,24555,25256,27835,30139,27438,29102,31915,31681,32736,32431,29839,31742,30638,30880,32917,34698,32955,33416
54061,"Monongalia, WV",34124,30374,31215,30522,31164,33087,34342,32487,35670,40889,41901,35331,42247,43447,41503,47281,43835,46718,49725,50621,51070,55652,55836,56706
54063,"Monroe, WV",27763,27646,28428,28366,28681,29673,31069,31434,35437,35034,34175,37511,34637,37066,36798,36787,36351,34974,38395,44230,38171,44655,46879,47344
54065,"Morgan, WV",32159,33687,35544,35016,36044,36837,39804,40171,42193,44162,43536,38804,40636,40762,41087,42719,44446,45628,59573,44448,49487,50660,57432,58460
54067,"Nicholas, WV",25737,26591,28008,27103,27345,27903,29323,30569,31410,38813,33099,36393,35945,36080,38681,38451,36375,38912,37359,37358,38572,40023,42725,47186
54069,"Ohio, WV",32973,31559,32915,31880,32029,32900,33956,34199,32626,38757,38344,38201,38997,36836,37973,41009,40195,46315,43240,47818,48689,50390,41312,53560
54071,"Pendleton, WV",28679,29632,31413,30812,30630,31261,32779,34133,34904,36019,36547,35404,36733,37042,36824,36868,38204,40257,39951,41281,40415,43451,47167,48035
54073,"Pleasants, WV",30943,31942,33664,32964,34072,35993,37859,37511,38568,40539,42474,40418,40416,41596,42935,43172,44801,48308,47276,47118,50768,54972,55313,53712
54075,"Pocahontas, WV",25474,26180,27212,26224,26777,27567,28733,30142,30174,31832,30143,30757,31289,34928,30826,32199,34341,36822,35906,35367,39467,39454,41173,40260
54077,"Preston, WV",27380,27792,29223,28806,29934,31187,32343,31770,34168,35567,40257,38008,42529,40375,40431,42187,41420,43804,44438,45215,47101,50821,51757,57174
54079,"Putnam, WV",43000,42180,43512,43097,43909,44987,47221,47478,48127,49713,57255,51586,52942,53964,55172,56102,59472,58933,56789,59815,61995,66991,69175,66946
54081,"Raleigh, WV",28968,28020,29112,28752,29537,30777,31793,31717,36833,37261,34589,35989,37915,38156,40199,39998,40270,38564,42282,41286,41298,45386,44526,42525
54083,"Randolph, WV",26185,27108,28420,27744,28546,29745,30901,31350,33859,33472,34872,32027,35176,33529,36951,35458,37468,37185,38549,37208,40064,46285,48306,44451
54085,"Ritchie, WV",26807,27509,28834,28212,28467,29843,31510,32542,33132,34329,36328,34209,35170,35421,36554,38147,46383,39501,42154,40636,43717,46131,45066,47873
54087,"Roane, WV",25717,24864,25905,25283,25548,26647,27743,26663,28687,30175,31260,30723,31362,28131,30819,35982,33041,36176,35135,37067,36658,41671,42379,41202
54089,"Summers, WV",22179,21672,22226,21336,21686,23017,24114,23801,25884,27021,28145,27572,29261,30751,29352,31051,32456,35676,31458,32375,34768,37000,38692,40704
54091,"Taylor, WV",25695,26836,27879,27485,28256,29714,31262,31536,36264,34804,35379,35873,36846,39055,39665,38720,40305,43652,44598,45400,46370,48294,53587,51580
54093,"Tucker, WV",25532,26536,27806,27553,28333,29517,31209,29176,30809,32755,34157,33630,33915,35019,35423,37591,36466,38000,42128,39539,48070,47222,44461,49097
54095,"Tyler, WV",30585,29764,30684,30356,30919,31713,32738,33812,31758,35271,35700,36549,36122,36952,37826,39401,41019,42696,42429,43951,46054,48345,46693,51594
54097,"Upshur, WV",28454,27418,28504,27785,28192,28910,30512,29770,31306,34687,35254,35255,35893,36719,44593,37676,38387,40766,40509,37896,41213,45074,46171,49704
54099,"Wayne, WV",30104,28459,28891,28303,28714,30339,31012,30796,31664,36298,34570,36080,36360,35418,37705,38676,37242,35537,40881,39355,38704,42095,45507,49227
54101,"Webster, WV",20536,21297,21954,21436,22150,23086,24642,25196,26600,27521,26037,26382,29083,28697,27382,31805,29331,30673,30578,31446,34054,34385,34396,36919
54103,"Wetzel, WV",31009,30972,32219,31434,31693,32435,33491,33961,34901,36397,37208,37787,36390,38457,37759,39444,40013,41833,42679,41882,44685,46824,47322,50110
54105,"Wirt, WV",27796,29415,31576,30834,31631,32068,32049,33078,33808,36850,36472,31065,36037,36084,36999,37132,38600,42309,37542,42330,44837,48627,49504,50160
54107,"Wood, WV",34334,33212,34736,33916,34183,35060,36462,34444,36775,39910,40813,39229,39456,38005,42065,41205,41932,41133,46737,44742,45278,49209,47019,53435
54109,"Wyoming, WV",24886,23959,24644,24338,24956,25571,26595,26742,29211,30762,31659,31677,35872,32851,32880,34525,34419,35020,36018,34603,35460,42761,39143,37522
55001,"Adams, WI",31658,32521,33858,33042,33877,35092,35681,37434,37205,38516,38166,39116,42347,40339,42241,43814,42063,42844,42390,44767,43000,53156,52060,53592
55003,"Ashland, WI",31091,31538,32939,32002,32725,33515,34475,32418,36682,35810,39355,37555,36651,36683,39134,37909,41294,40163,41949,43784,44627,47202,52115,54799
55005,"Barron, WI",33883,36130,38205,37573,37566,38573,39789,40501,38957,43347,44522,41522,42805,44666,42676,44086,46375,51056,49581,50940,50344,54372,54963,60371
55007,"Bayfield, WI",31419,32935,34651,34300,35112,35995,37899,40984,40406,42380,42314,41657,40155,42558,44487,45466,44395,50080,50666,51120,53637,58065,58218,63136
55009,"Brown, WI",46433,46010,48551,48446,48884,49894,50484,49100,50416,52452,53558,50926,51330,52744,51100,51956,54141,56003,58449,61240,62097,65494,64905,67232
55011,"Buffalo, WI",35382,37123,39220,39272,39766,40585,42126,42294,45237,43448,47198,43577,44088,44425,48009,48418,50998,53892,52885,55297,59087,58407,56643,61382
55013,"Burnett, WI",31317,33177,35189,34637,35663,36781,38113,38895,39785,40453,41276,38580,38774,40295,37336,41388,41810,44858,48087,47727,55295,51519,57888,56874
55015,"Calumet, WI",51334,52630,54545,55558,57372,60423,60404,59637,58609,60714,63183,65679,62173,66543,69658,66657,68430,71298,72752,72309,72645,80354,79046,78666
55017,"Chippewa, WI",38560,39499,41541,40977,41349,42308,43591,45062,45733,47904,50332,46040,46479,50120,49867,49491,52485,53209,54659,56678,59528,60713,62841,62306
55019,"Clark, WI",33135,34448,35957,35333,35385,36597,38581,39593,40827,41485,43519,42518,40136,40056,43133,42477,45316,50187,48675,49718,55245,54296,55808,59258
55021,"Columbia, WI",42153,44201,46431,46535,47381,48540,50519,51652,51763,55391,57313,52967,54304,57457,55986,57613,59020,60837,62036,65931,65435,69219,74776,74842
55023,"Crawford, WI",31033,33088,35218,34332,34555,34922,36196,40175,39206,41072,41646,36060,37649,41181,41968,41598,43562,44895,46698,47341,49200,51919,53309,57130
55025,"Dane, WI",49619,49213,51150,50776,51230,52322,53945,53737,57675,60794,61562,58002,58958,60489,60119,60326,61937,65416,70815,72385,71789,77828,74829,77653
55027,"Dodge, WI",44435,44632,46589,45858,46099,47053,48558,50068,49815,51619,52948,50483,50996,52130,51602,51623,54359,56514,56949,57862,63608,61730,65540,67743
55029,"Door, WI",38461,39114,41032,40411,41041,41481,43457,43720,45572,48147,49249,49114,45990,46441,48055,51761,49717,55047,56298,59956,61221,64217,61319,64818
55031,"Douglas, WI",33658,34571,36474,35602,36090,37245,38694,39420,42044,38787,45788,42656,40930,45935,43573,43417,46475,48715,50340,53091,50637,55651,60898,58412
55033,"Dunn, WI",38307,38567,40691,39485,39775,40559,41615,44162,47607,46351,48144,47808,47442,45878,47214,50425,52224,53082,52181,58902,57506,61506,61880,64065
55035,"Eau Claire, WI",39552,39302,41144,40328,40504,40854,41509,42167,46120,44567,48483,44359,43901,47660,47895,49345,48102,51937,52209,55418,60111,64972,67409,63073
55037,"Florence, WI",33577,34277,36136,35214,36121,36992,38316,38734,39991,40526,40190,40817,41928,46041,44666,44139,44562,46193,47704,50284,53188,58270,50420,62243
55039,"Fond du Lac, WI",44369,45094,46969,46442,46975,47770,49451,48891,49128,50713,53499,50678,50327,53305,53548,54649,52149,58049,58920,61591,59428,65905,69280,69428
55041,"Forest, WI",29908,31588,32927,31942,32840,33752,34637,35082,36375,34927,38622,37100,38735,39282,39167,40153,41418,44098,42072,46137,45156,48964,54555,52275
55043,"Grant, WI",35316,35662,37408,36989,37135,37814,39751,39896,41088,42830,45387,42942,42256,45748,46503,45854,46972,51008,47512,51157,57328,56418,55779,57861
55045,"Green, WI",41649,42626,44715,44292,44676,45793,47636,47584,50216,50806,55534,51030,51019,53051,55154,55732,53328,59155,60846,62456,63160,64319,75666,73386
55047,"Green Lake, WI",38336,39233,41069,40329,40477,40870,42511,42599,45934,47773,49751,46238,43571,47094,46751,44184,51175,49493,50386,52917,55512,59458,61406,59732
55049,"Iowa, WI",39785,41762,44239,44377,46119,45451,47761,50338,49710,51234,56063,53885,51738,51740,52754,53186,58419,58092,58372,63476,68017,67390,75075,73294
55051,"Iron, WI",28068,29497,30882,30405,31289,32056,33236,34806,33755,36192,35010,34201,35532,38355,39130,37412,39408,42328,41597,41251,44130,48813,48614,50731
55053,"Jackson, WI",33091,35502,37508,36839,37363,38522,39650,41538,40908,44226,45142,44428,38812,41337,43776,46442,47985,50653,51024,51131,52919,57247,57164,59478
55055,"Jefferson, WI",44363,45505,47864,47363,48176,49017,50118,49773,51109,54727,55765,53261,50963,53710,54141,52399,56365,61622,60744,58759,65831,71098,71772,69247
55057,"Juneau, WI",32209,34331,36053,35441,35926,36724,37287,40100,40432,44485,44171,41700,40228,41226,44670,45167,45158,46051,47938,50931,52891,55787,56025,57000
55059,"Kenosha, WI",45054,45646,47891,47198,48058,48933,50113,52757,52187,53501,55726,52914,52028,51966,54196,51929,53945,56414,59622,61312,65013,66460,70368,71051
55061,"Kewaunee, WI",40742,43321,45563,45280,45304,45868,47708,49193,51862,53356,54879,53254,50099,54727,55361,52954,56160,60572,61074,62107,63612,65879,69077,71861
55063,"La Crosse, WI",40485,39483,41124,40433,40888,41241,42202,43609,44903,48139,48754,49505,47271,49698,48129,51324,49790,51428,55151,57145,60619,59758,63298,62302
55065,"Lafayette, WI",34764,36439,38248,38347,38470,38881,41162,43413,42847,46770,47796,45626,46595,48231,46348,46422,52260,56428,56074,55586,60711,59128,65235,66719
55067,"Langlade, WI",32285,33074,34681,34071,34811,35611,36710,36299,37241,39916,41799,39858,37762,41994,44103,42025,40968,44635,44522,46910,51334,49597,55259,57229
55069,"Lincoln, WI",38291,38590,40228,39822,40810,41864,43234,44445,47801,46495,47660,47816,45092,45927,48766,47721,48881,51406,54471,55564,56645,60728,61066,62064
55071,"Manitowoc, WI",43057,43396,44615,43840,44016,45219,47081,45762,47793,48175,50150,48799,48059,48804,49160,47835,48430,51951,53633,55741,56466,61326,62734,59774
55073,"Marathon, WI",43599,44343,45870,45690,47304,48741,50136,49992,50653,53470,54804,50495,50192,51908,52725,51830,54400,56347,56223,59302,63442,66092,67074,74050
55075,"Marinette, WI",34538,35302,36806,35902,36703,38108,39569,39789,37305,44539,42784,38594,38099,39705,43064,41446,43701,48545,44265,47449,50670,54404,56236,56942
55077,"Marquette, WI",31818,34295,36473,35855,37047,38465,39862,39571,42115,42571,44109,41273,43976,41814,43423,47760,43661,48508,50032,46901,46964,56790,52450,60020
55078,"Menominee, WI",23969,27780,29099,28027,28007,28629,29296,30839,30468,31448,34042,30648,31509,30156,33925,32769,36774,33410,36562,36936,40682,40300,41365,42976
55079,"Milwaukee, WI",37952,37294,39593,38694,38436,39146,39481,38098,41373,42865,45902,42012,40582,40780,42434,42058,42946,45905,47666,47795,49771,53505,52281,56417
55081,"Monroe, WI",36050,36750,38448,37925,38652,40001,41669,42396,42576,44969,46970,49473,44941,45841,45790,51411,52978,52975,56400,55690,58391,60296,63671,62742
55083,"Oconto, WI",36414,39717,42196,41997,42627,43581,45592,44670,45024,47886,50609,49037,44421,53280,52156,52800,52776,53243,58025,57860,59983,66401,65981,68480
55085,"Oneida, WI",36477,37508,39417,38732,40165,41291,42833,41454,47750,44644,43249,46126,44038,39418,44621,46773,49040,50297,50938,56170,53805,62765,59631,60679
55087,"Outagamie, WI",49110,49444,51553,51216,51776,52754,54743,54194,51861,57443,54779,55106,55556,56901,58058,57124,59377,60649,61764,65945,65993,66994,70727,73882
55089,"Ozaukee, WI",64056,64439,65460,65507,66352,66869,69174,73447,70662,75938,70568,73830,73471,74631,76289,74392,77364,80135,85706,85098,83014,90446,83274,91014
55091,"Pepin, WI",34086,36548,38599,38075,38837,39687,42562,41397,43837,45296,49943,44601,43912,45193,48108,50728,53828,50094,53262,51544,56348,62675,65068,66179
55093,"Pierce, WI",46325,48306,51067,50709,51509,52222,53911,54796,54958,59405,65596,56006,57111,57866,60321,60824,68471,63735,70086,69271,75421,75368,80523,80354
55095,"Polk, WI",39142,40918,42938,42261,43402,44431,46535,48022,49384,48402,50520,47782,46871,46872,50026,49138,52411,54946,53661,55180,59990,63910,65258,68732
55097,"Portage, WI",43438,42965,44752,44057,44303,45825,46803,47140,51045,50494,51050,50494,49652,50712,46725,51587,52075,57010,55064,53883,59032,58248,67228,66471
55099,"Price, WI",35827,35504,36481,35937,36791,37640,39348,40193,40619,40346,39646,39608,41116,41576,41344,43004,42659,44932,46414,47302,47032,48761,47172,56249
55101,"Racine, WI",45915,46060,48340,48050,48443,49138,50573,50831,51426,52272,55008,52063,51712,52900,52164,54403,54782,57367,56246,61118,60349,61691,66562,69021
55103,"Richland, WI",33969,34235,35652,35157,35521,37575,38823,38638,41437,42828,43904,42155,40685,43222,43632,43635,44026,46998,50306,49092,53050,51295,53970,59120
55105,"Rock, WI",43150,43962,46020,44927,44940,45859,45692,46986,47099,49276,51576,49347,47128,47857,46926,49157,51237,54107,51573,55905,57675,61624,66138,66383
55107,"Rusk, WI",30279,31219,32601,31890,32330,33190,34468,35505,35630,36955,37732,36032,35757,36810,37414,37350,39999,42289,43075,44780,48448,49860,50922,51585
55109,"St. Croix, WI",54541,55332,57921,57980,59410,60971,64084,65684,67126,66731,69682,67049,64990,64490,69436,69641,75920,74624,75619,82253,82575,87098,82797,94629
55111,"Sauk, WI",39783,41454,43928,43060,43295,44565,46556,46500,45674,48262,51809,50566,47531,48874,52591,50923,50243,52025,57647,58372,57256,63752,65746,70254
55113,"Sawyer, WI",29011,31666,33671,33028,33696,34646,36521,35226,36729,39558,39432,37371,37858,40002,40228,40608,40701,44556,44180,47183,46490,53908,50319,51748
55115,"Shawano, WI",35384,37274,39047,38610,38850,39541,41520,41359,43591,44972,45432,45497,45139,42795,44213,45953,47841,50948,50203,55546,56022,58982,58088,62669
55117,"Sheboygan, WI",46428,46211,48274,47713,48350,49332,51189,51325,47808,52727,52587,52934,50397,51541,52589,52106,55335,58190,55594,59231,61906,62108,64104,64133
55119,"Taylor, WI",36788,37892,39444,38687,39160,39862,41425,41373,42504,44096,45201,42559,43942,42460,43124,45985,48683,48951,50963,51038,56981,52419,55370,59473
55121,"Trempealeau, WI",34087,36920,39286,38636,39210,39845,42203,40977,43694,46543,48650,44997,43425,46203,48566,50953,50266,53695,53142,56051,56978,61687,59749,63235
55123,"Vernon, WI",31999,32797,34338,33813,34235,35141,37587,36892,38952,43267,43402,40644,45059,42670,43823,47063,46943,49217,51002,44444,51692,56272,56561,60041
55125,"Vilas, WI",31292,33488,35192,34114,34680,35627,37152,37651,39942,41184,41022,40770,37154,40901,39025,40454,41211,42993,45902,44740,47198,55576,54619,61716
55127,"Walworth, WI",43924,44813,47150,46715,46710,46904,48342,49030,51927,54084,54772,50097,52823,52300,51298,52610,52852,58554,58904,60675,64234,64682,67656,70688
55129,"Washburn, WI",30056,32743,34585,33894,34374,35469,37145,38987,37779,40316,39895,40176,38474,39777,41666,43588,42079,45043,46989,48139,50482,52735,54132,57536
55131,"Washington, WI",56936,57292,59667,59535,60363,60798,62271,61282,59464,66064,64733,61756,61955,67760,66616,67276,69346,70778,74631,76551,75799,81928,81659,85266
55133,"Waukesha, WI",63749,64013,67047,66383,67236,67423,69154,67557,69684,72432,75754,72982,71176,73025,72656,75652,76584,78689,82080,82627,87333,91070,92359,94506
55135,"Waupaca, WI",39128,40358,42202,41174,41958,43167,45046,45272,44479,47515,45754,48420,47121,47601,51503,48056,52850,54849,52125,58474,58648,61773,67078,63216
55137,"Waushara, WI",32628,35473,37430,36700,37171,37859,39144,40981,39999,41297,44798,43844,42590,39836,42791,43175,46835,49912,47596,47653,52340,55476,58929,57188
