GeoFIPS,GeoName,Expected_agricultural_loss_rate,Expected_building_loss_rate,Expected_population_loss_rate,Diesel_particulate_matter_exposure,Proximity_to_hazardous_waste_sites,Proximity_to_Risk_Management_Plan_facilities
31061,"Franklin, NE",0.09870339546024476,0.2665154835083332,0.02370462008340879,-0.11672954448270301,-0.06881256889017506,0.39899076918668297
31063,"Frontier, NE",-0.012734668609436062,0.12491961384889527,0.014842152710374368,-0.12462988645344919,-0.06792418631809916,0.3944740717347972
31065,"Furnas, NE",0.11098066722499045,0.2123479897431162,0.014842152710365708,-0.12462988645344919,-0.06792418631809916,0.25026846517720736
31067,"Gage, NE",-0.03945907791503289,0.024660970396973125,0.0558427701867108,-0.03978260584788118,-0.06744302330262897,0.13074715902421263
31069,"Garden, NE",-0.01648087859977254,-0.00545574084089151,-0.020617110602744626,-0.12462988645344919,-0.06957949394030183,-0.0793251236211946
31071,"Garfield, NE",-0.05434071531798579,-0.007418675314496914,-0.020617110602744626,-0.14162567850768726,-0.06957949394030183,0.18525544363972224
31073,"Gosper, NE",0.12721554699169357,0.31098167605842963,0.03256336324905318,-0.1075606419014058,-0.06792418631809916,0.24152064315175692
31075,"Grant, NE",-0.07238893163382532,0.06243234305462142,0.10313341977454127,-0.1075606419014058,-0.07123441849453949,-0.15580334641003535
31077,"Greeley, NE",0.021581648252514185,0.1268515213784478,0.02370462008340879,-0.1075606419014058,-0.06957949394030183,0.34629029642226117
31079,"Hall, NE",0.018838904210779273,0.07732196168322614,0.03084243601746839,0.15443418398226938,0.1420760005586632,0.2811582515164255
31081,"Hamilton, NE",0.06010827063202906,0.22593972376893268,0.03256336324905318,0.019379072458147517,-0.0653757398932936,0.7288676924947981
31083,"Harlan, NE",0.11149778829832879,0.2181981106729718,0.03256336324905318,-0.1075606419014058,-0.06626850465565182,0.08787627398304187
31085,"Hayes, NE",-0.04748630401581777,0.13240034822766655,0.03256336324905318,-0.14162567850768726,-0.06792418631809916,-0.07315397629135578
31087,"Hitchcock, NE",-0.022377318307883365,0.003868513852098854,0.014842152710374368,-0.14162567850768726,-0.06626850465565182,0.31310023049451585
31089,"Holt, NE",-0.0620724225583702,0.021758672243944455,-0.034798951878382445,-0.12443739616355953,-0.06201775559772715,0.004246506355786606
31091,"Hooker, NE",-0.07238893163382532,0.0234943733342603,0.014842152710374368,-0.12462988645344952,-0.07123441849453949,-0.15580334641003535
31093,"Howard, NE",0.05334912596222785,0.2460748371702548,0.008469653518560438,-0.06840123849572666,-0.06580297964189907,0.04687371523096129
31095,"Jefferson, NE",-0.039430001413862104,0.10813934025213312,0.06645210247571587,0.0021847267945689364,-0.06957949394030183,0.09785831364866016
31097,"Johnson, NE",-0.03659684804888652,0.045411691957153,-0.002888386888825978,-0.04504923445518971,-0.06792418631809916,0.262768637009978
31099,"Kearney, NE",0.059360778878322584,0.19377853035363568,0.02370462008340879,-0.06558485502841216,-0.06369258775425257,0.30122050624504926
31101,"Keith, NE",-0.04566338791694624,-0.024611037440911532,-0.020347996285177694,0.00410872382263805,-0.06957949394030183,-0.04971357851864566
31103,"Keya Paha, NE",-0.06059499215713482,-0.0027566403750786117,0.03256336324905318,-0.15853838490238836,-0.06957949394030183,-0.1497409933389302
31105,"Kimball, NE",-0.022410026909633896,-0.014288396498797762,-0.029477309189269052,-0.12462988645344919,-0.054669019896864346,0.07863000622747496
31107,"Knox, NE",-0.035553336087638665,0.02739902965264651,0.010692966945257565,-0.12009687649776901,-0.061784411360716884,-0.05738798284450386
31109,"Lancaster, NE",-0.061371443816374605,0.02382112625677002,0.0241311926743899,0.16653959769332127,0.24408382005244378,0.21660459868499782
31111,"Lincoln, NE",-0.06587113031286729,0.016903679289243634,-0.010851190476979355,0.053887882978984614,-0.024969525797510217,0.039928026646363524
31113,"Logan, NE",-0.009511656478011221,0.05534111421713184,0.005977352705690775,-0.14162567850768726,-0.06792418631809916,-0.11008047088606898
31115,"Loup, NE",-0.053059962773640446,0.09802292627761577,0.03256336324905318,-0.14162567850768726,-0.06957949394030183,-0.14062645041054345
31117,"McPherson, NE",-0.05977167854718801,-0.0022658893681435366,0.07675272318744186,-0.14162567850768726,-0.06957949394030183,-0.15277360710753018
31119,"Madison, NE",-0.038052172490840586,-0.0355918449838043,0.01764066588322133,-0.07064297171672906,0.02957981392416431,0.39766489580110487
31121,"Merrick, NE",0.043513598742117576,0.22208226639970174,0.03240663179444536,0.03361405689762842,-0.06531883844478481,0.16927471405440242
31123,"Morrill, NE",-0.027544637247392534,-0.029984509640696544,-0.020617110602744626,-0.07324116453928664,-0.06792418631809916,0.21208361539928977
31125,"Nance, NE",0.0359603114904421,0.17931626111462418,0.02370462008340879,-0.07324116453928664,-0.06792418631809916,0.514745907195324
31127,"Nemaha, NE",0.004085266102160201,0.005927019945305867,0.01961883304652212,-0.04760675600304809,-0.06626850465565182,0.14720743076345233
31129,"Nuckolls, NE",0.031198099952364,0.22743877362436282,0.028341192573832386,-0.08224145024151486,-0.06792418631809916,0.21292503406015095
31131,"Otoe, NE",-0.04173214712789097,0.013349134799134577,-0.002888386888825978,-0.02825966922847778,-0.01920047109219203,0.4762992564109285
31133,"Pawnee, NE",-0.04575564858667103,0.053139218701357516,0.005977352705690775,-0.07324116453928664,-0.06792418631809916,0.19721575588444695
31135,"Perkins, NE",-0.018255674524344512,0.05534111421713184,-0.020617110602744626,-0.12462988645344919,-0.06957949394030183,0.5736612582250527
31137,"Phelps, NE",0.033117268541393186,0.12363593638625514,0.026749208090527832,-0.07324116453928664,-0.013442538480744726,0.30299962307704553
31139,"Pierce, NE",-0.04208771055475913,-0.017416130880664293,0.010852949900183484,-0.09814527407222662,-0.0635359753256487,0.12378527277339835
31141,"Platte, NE",-0.04328167564583274,0.0662139359023386,0.04417131505836025,0.04378127977890478,0.2486759763864239,0.5146452939626613
31143,"Polk, NE",0.05313065490065294,0.18218411796793665,0.016182307820180375,-0.05601096784551429,-0.06563306912640854,0.19207807451939551
31145,"Red Willow, NE",0.11024460679357007,-0.05282782699531241,0.001986650125865186,-0.12462988645344919,0.013417836918929948,0.18464832496394412
31147,"Richardson, NE",0.011964116929130464,-0.05287618298955321,0.005390474746247431,0.001944283264594393,-0.06538571292118411,0.303771448617395
31149,"Rock, NE",-0.06484879900692153,0.023984850862207363,-0.002888386888825978,-0.14162567850768726,-0.06957949394030183,0.09710742386742921
31151,"Saline, NE",-0.015575654096513736,0.4730328126757377,0.10210556109113544,-0.04841824442193865,-0.0667778952089354,0.2934556516422553
31153,"Sarpy, NE",-0.0036667312102884875,-0.01733656681943152,0.010412745367807341,0.10893893856509651,-0.006995525502189293,0.19818753591157678
31155,"Saunders, NE",-0.048978267430918154,0.09086971865509041,0.030820018309857256,-0.0190596611031153,-0.06091945403270238,0.17654464681522963
31157,"Scotts Bluff, NE",-0.02974576597673262,-0.04688524017918738,-0.02782907205156726,0.05994379437876307,-0.022098181280753026,0.28170748888959696
31159,"Seward, NE",0.01896349878571435,0.07209907753767131,0.03653689419601114,0.0213825227768758,0.03036061400514578,0.10975317674235963
31161,"Sheridan, NE",-0.03707255473346538,-0.0283602411614563,-0.033095678261552686,-0.14162567850768726,-0.07123441849453949,0.014525093501118969
31163,"Sherman, NE",0.01829409483995792,0.19753886294011602,-0.011753672440657392,-0.07324116453928664,-0.06957949394030183,0.17624884329149548
31165,"Sioux, NE",-0.027062303159639423,-0.020420956050488215,-0.002888386888825978,-0.15853838490238836,-0.06792418631809916,-0.14366736026455074
31167,"Stanton, NE",-0.04188417691908253,0.02524981239633628,0.03273433561002426,-0.09042774973448453,-0.04360597348541018,0.0066063544932055684
31169,"Thayer, NE",0.062303110929535555,0.29179283268040823,0.06373350521297483,-0.06421347997766336,-0.06792418631809916,0.2929859261534964
31171,"Thomas, NE",-0.04951864300856457,-0.008400122057325543,0.03256336324905318,-0.1075606419014058,-0.06957949394030183,-0.15580334641003535
31173,"Thurston, NE",-0.01606155374513285,0.02028527141125891,0.023704620083399908,-0.07324116453928664,-0.06563412529466117,-0.031353436597140516
31175,"Valley, NE",-0.0036524420131314184,0.1243198907069365,-0.006754177069501099,-0.09790563111629214,-0.06957949394030183,0.4420366490349181
31177,"Washington, NE",-0.051561747906529565,0.08727054742678031,0.033029208673049704,0.005965258982151944,0.03111396975091152,0.12509662040103708
31179,"Wayne, NE",-0.028569235027358975,0.044294350467268595,0.0006695230527267171,-0.08014407447465322,0.017962586437707095,0.059487985687743494
31181,"Webster, NE",0.05517596358387289,0.2997040244137772,0.03256336324905318,-0.09880534610276603,-0.06957949394030183,0.4355084738431225
31183,"Wheeler, NE",-0.0694015050690473,0.08390906722749603,0.02370462008340879,-0.12462988645344919,-0.06957949394030183,-0.029825314650232415
31185,"York, NE",0.04618277986288688,0.1749983822475598,0.05305990247198045,0.024977490725712537,-0.01795743661405036,0.47627887267945845
32001,"Churchill, NV",0.9929885365697788,-0.1245072942351787,-0.06296420601410313,-0.11810135595174776,-0.04543128535127483,-0.12604888770530465
32003,"Clark, NV",-0.07153968351476869,-0.11801675158834435,-0.062033565275082636,0.6043001757353312,0.2913727835293065,-0.03619948347487656
32005,"Douglas, NV",0.905762298512609,0.008821844679827162,-0.030360300099305015,-0.1151071747044986,-0.0639242945166344,-0.10977221537969961
32007,"Elko, NV",0.23442067021094992,0.7416257599433977,-0.04477277540513869,-0.14142497925421715,-0.05321686764505007,-0.13880634180152007
32009,"Esmeralda, NV",0.9966228104288462,-0.12720608276707424,-0.029477309189269052,-0.19207699276522028,-0.06957949394030183,-0.15580334641003535
32011,"Eureka, NV",0.5854468363930316,0.23611658757009013,-0.03833287804988428,-0.19207699276522028,-0.06792418631809916,-0.15277360710753018
32013,"Humboldt, NV",0.7252752295484428,0.4206740657764909,-0.06356305084047986,-0.1480762462766788,0.015425012808046423,-0.03329784047217277
32015,"Lander, NV",0.9698612335690446,0.2926946852593626,-0.03833287804988428,-0.19207699276522028,-0.06461245798889914,-0.13148800854221865
32017,"Lincoln, NV",0.6095299251639974,0.4228779839364236,-0.018868590762584403,-0.17535856536925698,-0.06957949394030183,-0.15580334641003535
32019,"Lyon, NV",0.982052786107954,-0.015297285349500256,-0.06430789641058665,-0.12010159315888724,-0.0032454760862613563,-0.008154561764158519
32021,"Mineral, NV",-0.07238893163382532,-0.11790330531688598,0.0437901472812372,-0.19862950976810811,-0.027033796975058144,-0.11341196520579344
32023,"Nye, NV",-0.07021949026742635,-0.10659325422225274,-0.016726342027029162,-0.17097043964719238,-0.044364314221132184,-0.15594779727252672
32027,"Pershing, NV",0.9963353049495443,0.02275863590885807,-0.06485795357837043,-0.19207699276522028,-0.06461245798889914,-0.15277360710753018
32029,"Storey, NV",-0.07238893163382532,0.2809851001967414,0.4570670202825551,-0.07324116453928664,-0.05135203136973876,-0.11620823440663508
32031,"Washoe, NV",0.034592402300096525,0.01894718775999804,-0.04776097462850015,0.2160314362836977,0.2100256612138769,0.003198343597068831
32033,"White Pine, NV",0.31663736482642646,-0.1057542290638086,-0.0525796775447438,-0.19136409928431697,-0.057080185792077964,-0.15883015704741577
32510,"Carson City (Independent City), NV",-0.07238893163382532,-0.09116700119909782,-0.04955530520815821,-0.0028088896349586223,0.07862764190984439,-0.14474377019234674
33001,"Belknap, NH",-0.06594978618021174,-0.11127985856543543,-0.05576155847669284,-0.09625366493075671,0.08329388223999734,-0.14444749222312658
33003,"Carroll, NH",-0.04522172454911555,-0.10702234185186565,-0.044822627820085725,-0.13830041411422012,-0.06649298464497977,-0.15381046946185917
33005,"Cheshire, NH",-0.06407250111446983,-0.0864689323044513,-0.05313232203882157,-0.08038050426400634,0.03867629522018001,-0.12248222735014191
33007,"Coos, NH",-0.03943055985602639,-0.09112753588654998,0.019794912275635346,-0.16386232903650666,-0.06744563579986262,-0.0638165797307424
33009,"Grafton, NH",-0.043372769235979325,-0.07746718003475483,-0.04710892336361949,-0.1152335999135965,0.03313812350986112,-0.09093137420082975
33011,"Hillsborough, NH",0.009082992518841815,-0.11470217832725471,-0.060298057727344645,0.07639446470735001,0.29939502487573955,-0.040187462224413606
33013,"Merrimack, NH",-0.01969628692689207,-0.11312006972862476,-0.05708766796991649,-0.0470966973668715,0.01867900008585366,-0.10869371301431663
33015,"Rockingham, NH",0.08070618056863044,-0.12105334122428713,-0.05582327443297497,0.031480934988145526,0.03961342441409088,-0.08516764141229338
33017,"Strafford, NH",0.004455193467625129,-0.1163391736034276,-0.05769990598789554,-0.037259258997592526,0.020377079718563396,-0.14146141069757756
33019,"Sullivan, NH",-0.06015733634845699,-0.09294968064646425,-0.04748390332305219,-0.10746620778484639,-0.012154077104849947,-0.11334217734108676
34001,"Atlantic, NJ",-0.06104362083845083,0.11154769359556771,-0.053119357029304815,0.09927142817680057,-0.016201993493258793,-0.15172611888021037
34003,"Bergen, NJ",-0.06447362243480736,-0.024793499738549052,-0.055166712030754406,0.7925194645205695,0.4665295889411385,0.06568640277957694
34005,"Burlington, NJ",-0.06079762400428246,-0.06617076795850374,-0.04432470258915433,0.2940617306411266,0.19326827165717986,0.031638280367168425
34007,"Camden, NJ",-0.05656862890996084,-0.11326167584805191,-0.050421820829951725,0.42680438348753236,0.2881311496118244,0.002761029905252732
34009,"Cape May, NJ",-0.04404164238223307,0.09779741967427591,-0.02093917961259628,0.03834510720120243,-0.06583226321934188,-0.11347657006675926
34011,"Cumberland, NJ",-0.06172973360700451,-0.0019636766293827934,-0.06458012354970977,0.0727762981592528,0.007799219986708517,-0.06518808356095174
34013,"Essex, NJ",-0.07217640318313512,-0.1161372911658427,-0.055869210401979674,0.7730601052495345,0.5871389041552932,0.10720911030988245
34015,"Gloucester, NJ",-0.051733308208865125,-0.10096346140013945,-0.05556962564854773,0.26524940342356085,0.17194440060855798,-0.019605357052565386
34017,"Hudson, NJ",-0.07238893163382532,-0.028815150252367805,-0.05507638532389314,0.9699249260969034,0.9542357798692926,0.43979440900235733
34019,"Hunterdon, NJ",-0.04184840975773285,-0.02505943211081263,-0.047324663077963236,0.24689987997812746,0.014001127534582158,-0.07268421692748739
34021,"Mercer, NJ",-0.03690574183602624,-0.059870791669297985,-0.042819370540218116,0.38178860884802246,0.2584397843580235,0.1263362060925588
34023,"Middlesex, NJ",-0.05897411074117098,-0.06816427052911467,-0.05945757277750685,0.554908176337519,0.6034722892245219,0.26585313657409904
34025,"Monmouth, NJ",-0.05708108992742833,-0.008044629039779205,-0.06221843115295167,0.27369886385723263,0.010353579921940304,-0.09968559644941122
34027,"Morris, NJ",-0.0506787090453209,-0.07318931860368527,-0.0550798257643037,0.3005783585204582,0.10566750572007622,-0.12374631335304631
34029,"Ocean, NJ",-0.06342899621521847,0.39078331288706725,-0.027224906062904286,0.13065231176409253,0.04706913340967156,-0.08116022509620824
34031,"Passaic, NJ",-0.06654461950814039,-0.11806103747829755,-0.05290919901074187,0.6450699777078865,0.6513828152071,0.11376529991423423
34033,"Salem, NJ",-0.04852634277793899,0.038474692186135195,-0.044951929700034476,0.16482266208979346,0.007316762045063596,0.1293468359477996
34035,"Somerset, NJ",-0.029303755412444565,0.07320529879796811,-0.046480165611561874,0.4495599914759365,0.29230533820931925,0.02460611670845725
34037,"Sussex, NJ",-0.04604029465449122,-0.07111824344854711,-0.05502905499975419,0.04378055710816886,-0.023484007321867617,-0.12686780603311754
34039,"Union, NJ",-0.07238893163382532,-0.1122293039327319,-0.04456470583850669,0.714155612855109,0.6668291923343546,0.15149071330264574
34041,"Warren, NJ",-0.04402595734865877,-0.040308782928896614,-0.05536668776404341,0.1810566104989384,0.055315396611901546,0.04221500115479837
35001,"Bernalillo, NM",-0.051148924912249094,-0.12555255968769963,-0.06460914921429839,0.41797923018446603,0.23168040667147305,-0.04684099466419955
35003,"Catron, NM",0.2508593819687399,0.5691506699703701,-0.029477309189269052,-0.19207699276522028,-0.06957949394030183,-0.14062645041054345
35005,"Chaves, NM",-0.038504578903357345,-0.07779059942926947,-0.04114289112108571,-0.061997336721483554,-0.04010949011916998,-0.12161804263942744
