GeoFIPS,GeoName,Year,total_obligated_amount
35006,"Cibola, NM",2012,-0.9771050373026859
35006,"Cibola, NM",2013,-0.9796618113690244
35006,"Cibola, NM",2014,-0.9734381745144396
35006,"Cibola, NM",2015,-0.9873482501083055
35006,"Cibola, NM",2016,-0.9722867498682338
35006,"Cibola, NM",2017,-0.9735598198480758
35006,"Cibola, NM",2018,-0.976514041169332
35006,"Cibola, NM",2019,-0.9844226661243474
35006,"Cibola, NM",2020,-0.9690966790388935
35006,"Cibola, NM",2021,-0.9864396077799336
35007,"Colfax, NM",2010,-0.99704734825726
35007,"Colfax, NM",2011,-0.99704734825726
35007,"Colfax, NM",2012,-0.9955710223858901
35007,"Colfax, NM",2013,-0.9985236741286301
35007,"Colfax, NM",2014,-0.9985236741286301
35007,"Colfax, NM",2015,-0.9985236741286301
35007,"Colfax, NM",2016,-0.99704734825726
35007,"Colfax, NM",2017,-0.99704734825726
35007,"Colfax, NM",2018,-0.9927741923632296
35007,"Colfax, NM",2019,-0.9949773191931749
35007,"Colfax, NM",2020,-0.997427209436337
35007,"Colfax, NM",2021,-0.9945880975315389
35009,"Curry, NM",2018,-1.0
35011,"De Baca, NM",2010,-0.9969776422255263
35011,"De Baca, NM",2011,-0.9848882111276317
35011,"De Baca, NM",2012,-0.990932926676579
35011,"De Baca, NM",2013,-0.9848882111276317
35011,"De Baca, NM",2014,-0.9848882111276317
35011,"De Baca, NM",2015,-0.9786378243656483
35011,"De Baca, NM",2016,-0.9879105689021054
35011,"De Baca, NM",2017,-0.9848882111276317
35011,"De Baca, NM",2018,-0.9655720278687604
35011,"De Baca, NM",2019,-0.9800063841326662
35011,"De Baca, NM",2020,-0.9877660309645038
35011,"De Baca, NM",2021,-0.9952819718425302
35013,"Doña Ana, NM",2010,-0.8839983674835107
35013,"Doña Ana, NM",2011,-0.67440752981464
35013,"Doña Ana, NM",2012,-0.8331121764650984
35013,"Doña Ana, NM",2013,-0.6163256111014348
35013,"Doña Ana, NM",2014,-0.7221344315826053
35013,"Doña Ana, NM",2015,-0.6895014972131501
35013,"Doña Ana, NM",2016,-0.7365034049808605
35013,"Doña Ana, NM",2017,-0.6153247405077231
35013,"Doña Ana, NM",2018,-0.5073831468639947
35013,"Doña Ana, NM",2019,-0.6268489103998482
35013,"Doña Ana, NM",2020,-0.6430401416697588
35013,"Doña Ana, NM",2021,-0.6651235482931228
35015,"Eddy, NM",2010,-0.9874309524556627
35015,"Eddy, NM",2011,-0.9872976900944489
35015,"Eddy, NM",2012,-0.9750970596652305
35015,"Eddy, NM",2013,-0.9874309524556627
35015,"Eddy, NM",2014,-0.9900608580287088
35015,"Eddy, NM",2015,-0.9900608580287088
35015,"Eddy, NM",2016,-0.9801217160574177
35015,"Eddy, NM",2017,-0.9801217160574177
35015,"Eddy, NM",2018,-0.9801217160574177
35015,"Eddy, NM",2019,-0.9800587802121367
35015,"Eddy, NM",2020,-0.9739909329733312
35015,"Eddy, NM",2021,-0.9630063432406427
35017,"Grant, NM",2010,-0.9960315358331796
35017,"Grant, NM",2011,-0.9922516528049359
35017,"Grant, NM",2012,-0.9924962990534114
35017,"Grant, NM",2013,-0.9962744328546376
35017,"Grant, NM",2014,-0.9923059686878172
35017,"Grant, NM",2015,-0.9962744328546376
35017,"Grant, NM",2016,-0.9876048693048635
35017,"Grant, NM",2017,-0.992219110085599
35017,"Grant, NM",2018,-0.9923286967418381
35017,"Grant, NM",2019,-0.9836315412684706
35017,"Grant, NM",2020,-0.9856806561163486
35017,"Grant, NM",2021,-0.9870814466091066
35019,"Guadalupe, NM",2021,-0.999816579291954
35021,"Harding, NM",2018,-1.0
35023,"Hidalgo, NM",2010,-0.9865012455936778
35023,"Hidalgo, NM",2011,-0.9612615571642886
35023,"Hidalgo, NM",2012,-0.989215537342129
35023,"Hidalgo, NM",2013,-0.9588101548079451
35023,"Hidalgo, NM",2014,-0.9502247338846085
35023,"Hidalgo, NM",2015,-0.9680963829558153
35023,"Hidalgo, NM",2016,-0.950373481105279
35023,"Hidalgo, NM",2017,-0.9462629983872637
35023,"Hidalgo, NM",2018,-0.893757170409262
35023,"Hidalgo, NM",2019,-0.9348264733283568
35023,"Hidalgo, NM",2020,-0.9446605896725803
35023,"Hidalgo, NM",2021,-0.9497779742334357
35025,"Lea, NM",2010,-0.9903158861163057
35025,"Lea, NM",2011,-0.9949684939552709
35025,"Lea, NM",2012,-0.9949960638229701
35025,"Lea, NM",2013,-0.9949960638229701
35025,"Lea, NM",2014,-0.9958539618831942
35025,"Lea, NM",2015,-0.9958539618831942
35025,"Lea, NM",2016,-0.9958539618831942
35025,"Lea, NM",2017,-0.9921623900064619
35025,"Lea, NM",2018,-0.9919351568864252
35025,"Lea, NM",2019,-0.9915284384136931
35025,"Lea, NM",2020,-0.9863417302313867
35025,"Lea, NM",2021,-0.995144162989574
35027,"Lincoln, NM",2010,-0.9944876342699708
35027,"Lincoln, NM",2011,-0.9963111348355728
35027,"Lincoln, NM",2012,-0.9945476392761395
35027,"Lincoln, NM",2013,-0.9964730088811333
35027,"Lincoln, NM",2014,-0.9948509118233271
35027,"Lincoln, NM",2015,-0.9954083972528022
35027,"Lincoln, NM",2016,-0.9925095908142241
35027,"Lincoln, NM",2017,-0.9908167945056042
35027,"Lincoln, NM",2018,-0.9900975705543077
35027,"Lincoln, NM",2019,-0.9861075179842222
35027,"Lincoln, NM",2020,-0.9909505593617135
35027,"Lincoln, NM",2021,-0.9906435841196674
35028,"Los Alamos, NM",2010,-0.9852409993842529
35028,"Los Alamos, NM",2011,-0.9714981047305894
35028,"Los Alamos, NM",2012,-0.980484091330092
35028,"Los Alamos, NM",2013,-0.9865723101711863
35028,"Los Alamos, NM",2014,-0.985187319080884
35028,"Los Alamos, NM",2015,-0.9817906536457941
35028,"Los Alamos, NM",2016,-0.9818917308623678
35028,"Los Alamos, NM",2017,-0.9737462200317241
35028,"Los Alamos, NM",2018,-0.9796786184469009
35028,"Los Alamos, NM",2019,-0.9904204805441552
35028,"Los Alamos, NM",2020,-0.968319426315493
35028,"Los Alamos, NM",2021,-0.9710550087093947
35029,"Luna, NM",2010,-0.9989977876294799
35029,"Luna, NM",2011,-0.9979955752589599
35029,"Luna, NM",2012,-0.9989977876294799
35029,"Luna, NM",2016,-0.9989977876294799
35029,"Luna, NM",2021,-0.9999753940552542
35031,"McKinley, NM",2010,-0.9753246242269732
35031,"McKinley, NM",2011,-0.9853033254878528
35031,"McKinley, NM",2012,-0.9788616701965995
35031,"McKinley, NM",2013,-0.9826255284598021
35031,"McKinley, NM",2014,-0.9801571443623613
35031,"McKinley, NM",2015,-0.9841977510885174
35031,"McKinley, NM",2016,-0.980109035312987
35031,"McKinley, NM",2017,-0.95688087121587
35031,"McKinley, NM",2018,-0.9699025409004828
35031,"McKinley, NM",2019,-0.9585195055398535
35031,"McKinley, NM",2020,-0.9627769884506239
35031,"McKinley, NM",2021,-0.9757986210326818
35033,"Mora, NM",2010,-0.9869253891958498
35033,"Mora, NM",2011,-0.9768526446187424
35033,"Mora, NM",2012,-0.9835951703854289
35033,"Mora, NM",2013,-0.9768526446187424
35033,"Mora, NM",2014,-0.9768526446187424
35033,"Mora, NM",2015,-0.9742478836148386
35033,"Mora, NM",2016,-0.9765884333260794
35033,"Mora, NM",2017,-0.96821286879954
35033,"Mora, NM",2018,-0.9614925268447121
35033,"Mora, NM",2019,-0.9642632496492686
35033,"Mora, NM",2020,-0.9700474109349799
35033,"Mora, NM",2021,-0.9763235512877269
35035,"Otero, NM",2010,-0.9840305711019081
35035,"Otero, NM",2011,-0.988048800089756
35035,"Otero, NM",2012,-0.9880994274486906
35035,"Otero, NM",2013,-0.9909581476791252
35035,"Otero, NM",2014,-0.9858631980948667
35035,"Otero, NM",2015,-0.991704976644837
35035,"Otero, NM",2016,-0.9922379910305507
35035,"Otero, NM",2017,-0.988722875982495
35035,"Otero, NM",2018,-0.9871667915055781
35035,"Otero, NM",2019,-0.9861507767802956
35035,"Otero, NM",2020,-0.9887159310582206
35035,"Otero, NM",2021,-0.9879247905783379
35037,"Quay, NM",2010,-0.9857526442195548
35037,"Quay, NM",2011,-0.9795643263116011
35037,"Quay, NM",2012,-0.9863762175410674
35037,"Quay, NM",2013,-0.9795643263116011
35037,"Quay, NM",2014,-0.9863762175410674
35037,"Quay, NM",2015,-0.9948660802131377
35037,"Quay, NM",2017,-0.9845982406394135
35037,"Quay, NM",2018,-0.9845982406394135
35037,"Quay, NM",2019,-0.9572506702624983
35037,"Quay, NM",2020,-0.9859572378594467
35037,"Quay, NM",2021,-0.9884325700695357
35039,"Rio Arriba, NM",2010,-0.9451683984559516
35039,"Rio Arriba, NM",2011,-0.8535049321015276
35039,"Rio Arriba, NM",2012,-0.8997245961434963
35039,"Rio Arriba, NM",2013,-0.8621827240826578
35039,"Rio Arriba, NM",2014,-0.8356430388712697
35039,"Rio Arriba, NM",2015,-0.8611346252806268
35039,"Rio Arriba, NM",2016,-0.8783906785466898
35039,"Rio Arriba, NM",2017,-0.7967936452255089
35039,"Rio Arriba, NM",2018,-0.6665076017581729
35039,"Rio Arriba, NM",2019,-0.6971551133697456
35039,"Rio Arriba, NM",2020,-0.8301636380266091
35039,"Rio Arriba, NM",2021,-0.8577662814235184
35041,"Roosevelt, NM",2010,-0.9913073034240403
35041,"Roosevelt, NM",2011,-0.9478438205442414
35041,"Roosevelt, NM",2012,-0.9739219102721207
35041,"Roosevelt, NM",2013,-0.9565365171202012
35041,"Roosevelt, NM",2014,-0.9565365171202012
35041,"Roosevelt, NM",2015,-0.9565365171202012
35041,"Roosevelt, NM",2016,-0.9391511239682816
35041,"Roosevelt, NM",2017,-0.9478438205442414
35041,"Roosevelt, NM",2018,-0.9151776384744713
35041,"Roosevelt, NM",2019,-0.9526980520153131
35041,"Roosevelt, NM",2020,-0.9573344607730725
35041,"Roosevelt, NM",2021,-0.9362933790624609
35043,"Sandoval, NM",2010,-0.9560666434433467
35043,"Sandoval, NM",2011,-0.9651296189924611
35043,"Sandoval, NM",2012,-0.9613796749398397
35043,"Sandoval, NM",2013,-0.9636758041645747
35043,"Sandoval, NM",2014,-0.9566366913814421
35043,"Sandoval, NM",2015,-0.9671759181135332
35043,"Sandoval, NM",2016,-0.939139189510978
35043,"Sandoval, NM",2017,-0.9288049416184831
35043,"Sandoval, NM",2018,-0.9120332144685437
35043,"Sandoval, NM",2019,-0.9093891031935706
35043,"Sandoval, NM",2020,-0.9025234966729515
35043,"Sandoval, NM",2021,-0.9299210281878135
35045,"San Juan, NM",2010,-0.9969947981433172
35045,"San Juan, NM",2011,-0.9963186273525594
35045,"San Juan, NM",2012,-0.9951911099333463
35045,"San Juan, NM",2013,-0.9963501945267235
35045,"San Juan, NM",2014,-0.9957459590704453
35045,"San Juan, NM",2015,-0.9978274565118683
35045,"San Juan, NM",2016,-0.9957561390138038
35045,"San Juan, NM",2017,-0.9972775028977935
35045,"San Juan, NM",2018,-0.9911775244734445
35045,"San Juan, NM",2019,-0.9854478185773885
35045,"San Juan, NM",2020,-0.9901681808322926
35045,"San Juan, NM",2021,-0.9851441122653637
35047,"San Miguel, NM",2010,-0.9855106673829754
35047,"San Miguel, NM",2011,-0.9653873930550984
35047,"San Miguel, NM",2012,-0.9764443767194457
35047,"San Miguel, NM",2013,-0.9706634169051546
35047,"San Miguel, NM",2014,-0.9656466250609923
35047,"San Miguel, NM",2015,-0.9585217550302294
35047,"San Miguel, NM",2016,-0.9682309873338573
35047,"San Miguel, NM",2017,-0.9562047906596675
35047,"San Miguel, NM",2018,-0.9619094025237706
35047,"San Miguel, NM",2019,-0.9894918053012104
35047,"San Miguel, NM",2020,-0.9839293538628416
35047,"San Miguel, NM",2021,-0.9939197232009632
35049,"Santa Fe, NM",2010,0.014913322672385109
35049,"Santa Fe, NM",2011,0.015218943329397957
35049,"Santa Fe, NM",2012,0.015993522682585533
35049,"Santa Fe, NM",2013,0.012223930623827007
35049,"Santa Fe, NM",2014,0.015863063313970152
35049,"Santa Fe, NM",2015,0.016647525305087292
35049,"Santa Fe, NM",2016,0.011922850418616463
35049,"Santa Fe, NM",2017,0.03628043047506659
35049,"Santa Fe, NM",2018,0.034901513759161326
35049,"Santa Fe, NM",2019,0.034505420121397415
35049,"Santa Fe, NM",2020,0.04854809461385339
35049,"Santa Fe, NM",2021,0.047175305810113574
35051,"Sierra, NM",2010,-0.9999598615161437
35051,"Sierra, NM",2021,-0.999951805600802
35053,"Socorro, NM",2010,-0.9859761749398923
35053,"Socorro, NM",2011,-0.9927161801362898
35053,"Socorro, NM",2012,-0.9916905346399522
35053,"Socorro, NM",2013,-0.9900440592574713
35053,"Socorro, NM",2014,-0.9873719383786528
35053,"Socorro, NM",2015,-0.9893097759243772
35053,"Socorro, NM",2016,-0.9923004069081268
35053,"Socorro, NM",2017,-0.9866114545894056
35053,"Socorro, NM",2018,-0.9863655436948813
35053,"Socorro, NM",2019,-0.9879361553610871
35053,"Socorro, NM",2020,-0.9886220953625577
35053,"Socorro, NM",2021,-0.9911370069460732
35055,"Taos, NM",2010,-0.9949123766183119
35055,"Taos, NM",2011,-0.9948231254997311
35055,"Taos, NM",2012,-0.9954578539173098
35055,"Taos, NM",2013,-0.9948616182246613
35055,"Taos, NM",2014,-0.9931334179342081
35055,"Taos, NM",2015,-0.9961963237510315
35055,"Taos, NM",2016,-0.9915449028305494
35055,"Taos, NM",2017,-0.989107936397502
35055,"Taos, NM",2018,-0.9852919522362891
35055,"Taos, NM",2019,-0.987844130720303
35055,"Taos, NM",2020,-0.9784085640591879
35055,"Taos, NM",2021,-0.9853491987117755
35057,"Torrance, NM",2010,-0.9998095651932599
35057,"Torrance, NM",2011,-0.9998095651932599
35057,"Torrance, NM",2012,-0.9998095651932599
35057,"Torrance, NM",2013,-0.9998095651932599
35059,"Union, NM",2010,-0.9999724697031698
35059,"Union, NM",2011,-0.9995028860937585
35059,"Union, NM",2012,-0.9998324436425309
35059,"Union, NM",2013,-0.9998324436425309
35059,"Union, NM",2015,-0.9997735884620207
35059,"Union, NM",2016,-0.9998060236004904
35059,"Union, NM",2017,-0.9998060236004904
35059,"Union, NM",2018,-0.9995796120625112
35059,"Union, NM",2020,-0.9994166696034894
35059,"Union, NM",2021,-0.9994166696034894
35061,"Valencia, NM",2010,-0.9670089106072598
35061,"Valencia, NM",2011,-0.9805905179799917
35061,"Valencia, NM",2012,-0.9782542645817836
35061,"Valencia, NM",2013,-0.9850157707427996
35061,"Valencia, NM",2014,-0.9797710834530732
35061,"Valencia, NM",2015,-0.985323688582405
35061,"Valencia, NM",2016,-0.9795519345026273
35061,"Valencia, NM",2017,-0.9356477137367494
35061,"Valencia, NM",2018,-0.9676620276757453
35061,"Valencia, NM",2019,-0.9303350265457384
35061,"Valencia, NM",2020,-0.9117811874778124
35061,"Valencia, NM",2021,-0.9331834420191578
36001,"Albany, NY",2010,0.11772307158762278
36001,"Albany, NY",2011,0.19040797092390946
36001,"Albany, NY",2012,0.14699747828427037
36001,"Albany, NY",2013,0.17617616268843866
36001,"Albany, NY",2014,0.1687139253794685
36001,"Albany, NY",2015,0.21008070644281823
36001,"Albany, NY",2016,0.17618297033655406
36001,"Albany, NY",2017,0.40403726849347155
36001,"Albany, NY",2018,0.3560410863372904
36001,"Albany, NY",2019,0.48446884300364274
36001,"Albany, NY",2020,0.5274750474563114
36001,"Albany, NY",2021,0.506784172877174
36003,"Allegany, NY",2010,-0.9863422576267382
36003,"Allegany, NY",2011,-0.9803928579218061
36003,"Allegany, NY",2012,-0.9868396430150888
36003,"Allegany, NY",2013,-0.9868396430150888
36003,"Allegany, NY",2014,-0.9868396430150888
36003,"Allegany, NY",2015,-0.9938275830943296
36003,"Allegany, NY",2016,-0.9876245830965962
36003,"Allegany, NY",2017,-0.9814521661909257
36003,"Allegany, NY",2018,-0.9752867576267125
36003,"Allegany, NY",2019,-0.9691143407210421
36003,"Allegany, NY",2020,-0.9604049341585493
36003,"Allegany, NY",2021,-0.9697867779613937
36005,"Bronx, NY",2010,-0.1645972714187035
36005,"Bronx, NY",2011,0.0006628853121165564
36005,"Bronx, NY",2012,0.00014990028272760176
36005,"Bronx, NY",2013,0.0005676111182807862
36005,"Bronx, NY",2014,0.0004886359436600008
36005,"Bronx, NY",2015,0.0017747974927457514
36005,"Bronx, NY",2016,0.0011520271316510402
36005,"Bronx, NY",2017,0.0011536497027100313
36005,"Bronx, NY",2018,0.0028751276388467332
36005,"Bronx, NY",2019,0.006967312075024122
36005,"Bronx, NY",2020,0.0029287876179150576
36005,"Bronx, NY",2021,0.002360897287059939
36007,"Broome, NY",2010,-0.9628629732858905
36007,"Broome, NY",2011,-0.9333895963406075
36007,"Broome, NY",2012,-0.9397913468172291
36007,"Broome, NY",2013,-0.9605134931625658
36007,"Broome, NY",2014,-0.9333047054063339
36007,"Broome, NY",2015,-0.956083792598411
36007,"Broome, NY",2016,-0.9361423743269612
36007,"Broome, NY",2017,-0.9076914820607981
36007,"Broome, NY",2018,-0.8789544141138249
36007,"Broome, NY",2019,-0.9027478801195665
36007,"Broome, NY",2020,-0.8745631748287338
36007,"Broome, NY",2021,-0.9189109709001173
36009,"Cattaraugus, NY",2010,-0.965965389817439
36009,"Cattaraugus, NY",2011,-0.9641830847968558
36009,"Cattaraugus, NY",2012,-0.971976996874442
36009,"Cattaraugus, NY",2013,-0.9691762473182916
36009,"Cattaraugus, NY",2014,-0.9407099285045634
36009,"Cattaraugus, NY",2015,-0.9685451683565355
36009,"Cattaraugus, NY",2016,-0.9465985474748243
36009,"Cattaraugus, NY",2017,-0.9126295339930509
36009,"Cattaraugus, NY",2018,-0.9404860148549808
36009,"Cattaraugus, NY",2019,-0.9164092421764372
36009,"Cattaraugus, NY",2020,-0.9341880078703513
36009,"Cattaraugus, NY",2021,-0.9216745926862956
36011,"Cayuga, NY",2010,-0.9842668680462403
36011,"Cayuga, NY",2011,-0.9849458603696936
36011,"Cayuga, NY",2012,-0.9824923254029957
36011,"Cayuga, NY",2013,-0.9733845141943596
36011,"Cayuga, NY",2014,-0.9503377514649247
36011,"Cayuga, NY",2015,-0.9516645319355189
36011,"Cayuga, NY",2016,-0.9304802562891648
36011,"Cayuga, NY",2017,-0.7635997545359242
36011,"Cayuga, NY",2018,-0.6308994965099275
36011,"Cayuga, NY",2019,-0.5794539560503107
36011,"Cayuga, NY",2020,-0.7881016437053749
36011,"Cayuga, NY",2021,-0.32732758350661595
36013,"Chautauqua, NY",2010,-0.9666000384413334
36013,"Chautauqua, NY",2011,-0.9662564027126245
36013,"Chautauqua, NY",2012,-0.9715253054280296
36013,"Chautauqua, NY",2013,-0.9420976577627683
36013,"Chautauqua, NY",2014,-0.9450928222804225
36013,"Chautauqua, NY",2015,-0.9604369385227014
36013,"Chautauqua, NY",2016,-0.9450734669618402
36013,"Chautauqua, NY",2017,-0.9537375872077539
36013,"Chautauqua, NY",2018,-0.9226518979874878
36013,"Chautauqua, NY",2019,-0.8881034834316186
36013,"Chautauqua, NY",2020,-0.905663633905021
36013,"Chautauqua, NY",2021,-0.9017400073016648
36015,"Chemung, NY",2010,-0.9946825224212226
36015,"Chemung, NY",2011,-0.9840475672636678
36015,"Chemung, NY",2012,-0.9946825224212226
36015,"Chemung, NY",2013,-0.9949652027617704
36015,"Chemung, NY",2014,-0.9899304055235407
36015,"Chemung, NY",2015,-0.9949652027617704
36015,"Chemung, NY",2016,-0.9848956082853111
36015,"Chemung, NY",2017,-0.9894438836361179
36015,"Chemung, NY",2018,-0.9633849877257795
36015,"Chemung, NY",2019,-0.9828384608753913
36015,"Chemung, NY",2020,-0.9885589739169275
36015,"Chemung, NY",2021,-0.9711011534251567
36017,"Chenango, NY",2010,-0.9736022421970677
36017,"Chenango, NY",2011,-0.9737400915355637
36017,"Chenango, NY",2012,-0.9802526687124209
36017,"Chenango, NY",2013,-0.9868700457677818
36017,"Chenango, NY",2014,-0.9803050686516728
36017,"Chenango, NY",2015,-0.9868700457677818
36017,"Chenango, NY",2016,-0.9669290590328754
36017,"Chenango, NY",2017,-0.9734891708782141
36017,"Chenango, NY",2018,-0.9750689013105965
36017,"Chenango, NY",2019,-0.984984834882927
36017,"Chenango, NY",2020,-0.9683718087884228
36017,"Chenango, NY",2021,-0.9657838051977116
36019,"Clinton, NY",2010,-0.976060176990299
36019,"Clinton, NY",2011,-0.9842626025011801
36019,"Clinton, NY",2012,-0.9842626025011801
36019,"Clinton, NY",2013,-0.9763939037517703
36019,"Clinton, NY",2014,-0.9763939037517703
36019,"Clinton, NY",2015,-0.9842626025011801
36019,"Clinton, NY",2016,-0.966229114823045
36019,"Clinton, NY",2017,-0.9735866750366906
36019,"Clinton, NY",2018,-0.9743345159430439
36019,"Clinton, NY",2019,-0.963222367191994
36019,"Clinton, NY",2020,-0.9575210924041382
36019,"Clinton, NY",2021,-0.9561014070420237
36021,"Columbia, NY",2010,-0.9913076822664575
36021,"Columbia, NY",2011,-0.9912288690965442
36021,"Columbia, NY",2012,-0.9855881027082064
36021,"Columbia, NY",2013,-0.9940717797917858
36021,"Columbia, NY",2014,-0.9876540971005472
36021,"Columbia, NY",2015,-0.9956214312228099
36021,"Columbia, NY",2016,-0.9912428624456195
36021,"Columbia, NY",2017,-0.9934321468342147
36021,"Columbia, NY",2018,-0.9818649086732631
36021,"Columbia, NY",2019,-0.981724185091728
36021,"Columbia, NY",2020,-0.9701140281652338
36021,"Columbia, NY",2021,-0.9573117992435206
36023,"Cortland, NY",2010,-0.978032243788499
36023,"Cortland, NY",2011,-0.9520548661386222
36023,"Cortland, NY",2012,-0.9738148315007881
36023,"Cortland, NY",2013,-0.961842805873612
36023,"Cortland, NY",2014,-0.961737414702534
36023,"Cortland, NY",2015,-0.9606943661683292
36023,"Cortland, NY",2016,-0.9737908184703733
36023,"Cortland, NY",2017,-0.9535290568048267
36023,"Cortland, NY",2018,-0.950224151673873
36023,"Cortland, NY",2019,-0.946858138751773
36023,"Cortland, NY",2020,-0.9574649402285973
36023,"Cortland, NY",2021,-0.9481650455643241
36025,"Delaware, NY",2010,-0.9909388023019128
36025,"Delaware, NY",2011,-0.9864082034528692
36025,"Delaware, NY",2012,-0.9818776046038257
36025,"Delaware, NY",2013,-0.9909388023019128
36025,"Delaware, NY",2014,-0.9864082034528692
36025,"Delaware, NY",2015,-0.9954694011509564
