GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
27047,"Freeborn, MN",0.01735340250638351,-0.05633032050674047,0.05115898056510204,-0.02341391048743613,0.06705855656176896,-0.08942595991836588,-0.03543615230624397,0.09762520140097575,-0.026529826348148156,-0.09465916487756187
27049,"Goodhue, MN",-0.0638694295236879,-0.07209487245471635,-0.012298267364710735,-0.036553688309189925,0.1274518177004631,-0.08608705742249467,-0.019539596385490743,-0.036689865587979376,-0.038104543455453554,-0.027087040853960298
27051,"Grant, MN",-0.08118241988164565,-0.04583431466717125,-0.029870528010662145,-0.04206262413079964,0.15498703717890683,-0.09290844505440965,-0.029240581123165632,-0.07782495800678735,-0.038104543455453554,-0.06299365816660718
27053,"Hennepin, MN",-0.039975309312273555,-0.028827603619060338,-0.006569719098340032,0.023699129216007142,-0.0669977794029063,0.052635519062202096,-0.027177212520541172,0.33792903225255255,-0.027271108588740933,0.15876447224388657
27055,"Houston, MN",-0.09039455404692853,-0.04680800240523375,-0.036555949201156346,-0.05192315057796937,0.15516253824832726,-0.08911593573190901,-0.03468213211929727,-0.034503082736447865,-0.038104543455453554,-0.05296647638980112
27057,"Hubbard, MN",-0.08197083688176743,-0.06200474452697957,-0.011784670634263361,-0.02847012046195674,0.1348002884949886,-0.0933440246406464,0.012288036341813857,-0.059605643813799625,-0.038104543455453554,-0.04283501426320668
27059,"Isanti, MN",-0.07048695193051224,-0.06671718917465486,-0.036555949201156346,-0.06932075383784397,0.1434100962892606,-0.09267410962419087,-0.03351433535152715,0.01755568430639176,-0.03260354629397888,-0.06613037732087645
27061,"Itasca, MN",-0.0823321264597846,-0.05634886618505497,-0.028916818328439287,-0.06556898269966094,0.11547307970150311,-0.09466586971556379,0.03357184390514356,-0.06453678331379253,-0.014250382502353554,0.17034152890778365
27063,"Jackson, MN",-0.06002920492417019,-0.0730839702492233,-0.036555949201156346,-0.016458202256267707,0.1315502489430067,-0.09851467749308873,-0.038007103910178364,0.0122677879180777,-0.038104543455453554,-0.02870582291823187
27065,"Kanabec, MN",-0.08485337525442205,-0.03556930870178798,-0.015083080438544227,-0.06525097811786995,0.15240810309299047,-0.09667914307098302,-0.029981429381110702,-0.053438816368589936,-0.038104543455453554,0.01423956387379044
27067,"Kandiyohi, MN",0.020974734976547893,-0.05307840126124952,-0.029124111615645765,0.09870748288283115,0.021116728397997386,-0.033426028192624746,-0.031600572007586036,-0.04189204228325116,-0.038104543455453554,-0.05077847439333061
27069,"Kittson, MN",-0.08294129256745086,-0.011550806118581058,-0.036555949201156346,-0.08095415058671607,0.15634274265614945,-0.08598535679065511,-0.03597991110766818,-0.0637246488540888,-0.038104543455453554,-0.06445316429912873
27071,"Koochiching, MN",-0.08337072682421898,-0.06345242580511912,-0.036555949201156346,-0.0692771599144778,0.12995376830470318,-0.09441630665388923,0.01059692717372096,-0.06950440493256604,-0.038104543455453554,0.13577234127367466
27073,"Lac qui Parle, MN",-0.06991137194921537,-0.05043947417664252,-0.036555949201156346,-0.06548883784618598,0.15440775434151277,-0.09584531034739308,-0.03530808962263565,-0.0408000848827732,-0.038104543455453554,-0.09128973939395202
27075,"Lake, MN",-0.07919420810810918,-0.0730839702492233,-0.030961310713994772,-0.07432121202890629,0.16244085073519532,-0.09732080479948879,-0.032153817758046155,-0.06807738883154901,-0.038104543455453554,-0.04691602509939041
27077,"Lake of the Woods, MN",-0.09481551057505877,-0.0730839702492233,-0.036555949201156346,-0.08763347321613812,0.13468917950855963,-0.10056614053978574,0.00574316509320405,-0.07601473104067247,-0.038104543455453554,0.27217722582248194
27079,"Le Sueur, MN",-0.02918183142644537,-0.0557953145805925,-0.032312228812194976,-0.022307506235660468,0.12263720045828275,-0.0918161413987485,-0.03285248082893466,-0.05728762920093955,-0.038104543455453554,-0.11050409166866937
27081,"Lincoln, MN",-0.0820875995764847,-0.039783065731152645,-0.036555949201156346,-0.04818289425101785,0.16069484087362995,-0.09357265709405405,-0.03586329003395328,-0.07338243808787825,0.09604243725679584,-0.11210511594061234
27083,"Lyon, MN",-0.030653334786124864,-0.02037308688218631,-0.036555949201156346,0.007556152992681087,0.05905256541420156,-0.06566069711531963,-0.03600109221736458,0.21095743720642202,-0.034597900851201735,-0.08231181314265779
27085,"McLeod, MN",-0.018873820156907972,-0.0711614772736715,0.012534832772092885,-0.05463425040766323,0.11803895011997079,-0.09572781706677636,-0.03339392261454166,-0.03067386405712491,-0.038104543455453554,-0.08537806272402404
27087,"Mahnomen, MN",-0.05200699860080871,-0.029704199713489143,0.07136356090315599,-0.061535357742882546,-0.2517312444924279,-0.0889642841194973,0.65805020946166,-0.05870892153363916,0.0030710554995003747,0.7176524331064544
27089,"Marshall, MN",-0.05742841933029952,-0.0562523419460319,-0.03210644465185608,-0.013761681540212845,0.14169487320239815,-0.09593390900401544,-0.029633213111976864,-0.059011291554113554,-0.038104543455453554,-0.12309421666989939
27091,"Martin, MN",-0.03415408657223917,-0.06898619801284511,-0.013389146084694437,-0.06909400696265755,0.12964937673796806,-0.09678070961911589,-0.03550392718792905,-0.04821266861922391,-0.033653037231889504,-0.03180270019938103
27093,"Meeker, MN",-0.05614845519022471,-0.07055956295568355,-0.035687688911506976,-0.02966727601431185,0.14774413711786316,-0.0968362199306968,-0.03731677752888529,-0.06817846503247815,-0.038104543455453554,-0.10592159228365905
27095,"Mille Lacs, MN",-0.07539195428073009,-0.06640649850605451,0.060678296285140876,-0.061122121262106255,0.10511789164201857,-0.09647031445848098,0.060108361526778564,-0.04533429680727419,0.009321456785723603,0.07456622933979551
27097,"Morrison, MN",-0.07773261060540426,-0.04425343558667294,-0.036555949201156346,-0.07802481033963693,0.16213457788877572,-0.09788936868932063,-0.036937927852681574,-0.0641656939696782,-0.038104543455453554,-0.048659907498755484
27099,"Mower, MN",0.02778852688476019,-0.06250129507942415,0.08765768657741457,0.02166096556684005,0.0067842511713220865,-0.05942503898810181,-0.036691578393650226,0.21546243708771717,0.13224857159042447,-0.04627384693683678
27101,"Murray, MN",-0.0749191393876888,-0.05449430900947361,-0.024268673663300877,0.0433173802268807,0.13568195032293984,-0.09524421964262952,-0.03174520138858783,0.00547801872961573,-0.038104543455453554,-0.1422110711016764
27103,"Nicollet, MN",-0.0473647057512826,-0.06211615047935792,-0.030664079805990396,-0.036830587313808616,0.09694254318259943,-0.07242984863511515,-0.034027767554758226,0.014951200218017657,-0.038104543455453554,0.0704548735281596
27105,"Nobles, MN",0.07459033698529072,-0.004137173874036226,-0.03382850329270004,0.5883540638236817,-0.14931436781358265,-0.044261038210895554,-0.03313925077345825,0.22268720103308004,-0.038104543455453554,0.02233606726111792
27107,"Norman, MN",-0.03952341826696548,-0.040491893676196544,-0.014786009185394744,-0.04905042800768933,0.11067921264085046,-0.08918741223816973,0.0024706847810751498,-0.047566626713328786,-0.038104543455453554,-0.05344615844354328
27109,"Olmsted, MN",-0.05252412875453971,-0.019939771877589996,-0.015075950217751655,-0.01846870827944469,0.023030958127241874,-0.023166633992842467,-0.036334717299394526,0.26393115873675677,-0.011162243831177698,0.08010299761233508
27111,"Otter Tail, MN",-0.062476737509593705,-0.060684461643131016,-0.02403620937284523,-0.04020548719855799,0.1335237376899321,-0.08802955445527016,-0.0334122113031724,-0.05257782426443158,-0.038104543455453554,-0.007007425670392031
27113,"Pennington, MN",-0.05214781471569285,-0.05887169556826022,-0.036555949201156346,-0.05241205938560933,0.11825779278389481,-0.08636589489117419,-0.0120295881445589,-0.009422633964510152,-0.038104543455453554,-0.04303665499864806
27115,"Pine, MN",-0.07100400671349094,-0.06457266796399375,-0.025404754044673128,-0.03741705987815247,0.10671521414672869,-0.07594701632769496,0.008707804690995413,-0.034622566833446444,-0.018068245760332835,0.053633340333321566
27117,"Pipestone, MN",-0.0286732366715452,0.031375569293471406,-0.03439974786242672,-0.007846874925037217,0.09294846062091322,-0.09895121240548355,-0.010386822079805014,-0.02116790143655689,-0.038104543455453554,0.029949071758308854
27119,"Polk, MN",-0.02557789266931776,-0.04225628780727553,0.023523215633970418,-0.04275773462447674,0.08075006437300636,-0.0728102892723973,-0.008013814031306854,-0.011102283263711876,-0.025257625987824994,0.009296214022159743
27121,"Pope, MN",-0.08233152614064954,-0.033194905907594996,-0.01673118384169492,-0.07182451539415868,0.15920386992080715,-0.09496195700244048,-0.03380224714224256,-0.03958804593901799,-0.038104543455453554,-0.08493164905755379
27123,"Ramsey, MN",-0.02786890097267747,-0.031054103367590957,0.012068829032120032,0.005291945305599954,-0.1262190515917032,0.03908579048683691,-0.02879548736716031,0.6740313216147793,-0.026392851465776523,0.16618541611670645
27125,"Red Lake, MN",-0.05499804649496032,-0.0640917215612904,-0.02624789055319854,-0.06568572190487787,0.13248500488271286,-0.09139103892505474,0.0015499455268539464,-0.08079631467733994,-0.038104543455453554,-0.06360127858238573
27127,"Redwood, MN",-0.04970348785798828,-0.0547984308413374,-0.036555949201156346,-0.07742986857452139,0.0888711735557306,-0.09409986857786412,0.04189921131619201,0.06492988509036679,-0.038104543455453554,0.04160967413304806
27129,"Renville, MN",0.0132557019088968,-0.0730839702492233,0.0004121161696537534,-0.04797174977898466,0.0920613803679553,-0.09701098879439318,-0.016091017514786587,-0.03852284790065463,-0.038104543455453554,-0.07015327511951752
27131,"Rice, MN",-0.006627288918118812,-0.055302520204919436,-0.032623573857661126,-0.01003506005004473,0.044052721110377835,-0.0290554112126169,-0.033115511851671164,0.05868593165730851,-0.011336967426183064,-0.08893175936713726
27133,"Rock, MN",-0.06740807456463471,-0.0730839702492233,-0.036555949201156346,-0.030097024780864956,0.14274110457682454,-0.096397488297703,-0.02458026685658654,-0.04436351346152789,-0.038104543455453554,-0.06099548397774557
27135,"Roseau, MN",-0.08603207914773359,-0.02388263524605927,-0.02072508258929695,-0.07358982601590847,0.12408300478432133,-0.09100670598535332,-0.003917242267981957,0.08868335154091689,-0.038104543455453554,-0.014279462814440924
27137,"St. Louis, MN",-0.08213795150946679,-0.06469405728011135,-0.01788749405887302,-0.05510205345127739,0.1241637090455765,-0.08242805945762854,0.0010590137337518346,-0.01627109923523473,-0.02895979168210394,0.022664903756550947
27139,"Scott, MN",-0.052089717667558544,-0.019367698378338405,-0.027098108242716745,-0.007301014054512001,0.03042344375218753,-0.04506785925465295,-0.029631230800538866,0.28183995824677166,-0.03750729556270738,0.09869980407345325
27141,"Sherburne, MN",-0.06755149841785812,-0.051463777635712415,-0.029211342829271958,-0.06496869265043204,0.11084231479072915,-0.06694842217161534,-0.03145386657441729,0.007063192057241707,-0.038104543455453554,0.05855513354950315
27143,"Sibley, MN",0.010522093728789317,-0.040014310374256734,-0.012212301521316138,-0.04685695526140721,0.1006493832842732,-0.08981720174985997,-0.03074217292319914,-0.05351245050720099,-0.038104543455453554,-0.14132562195556797
27145,"Stearns, MN",-0.06345711911051755,-0.041878050985779125,0.0010273131618041553,-0.05135694792569334,0.07044234246258041,-0.014448126588635812,-0.035662262460183225,0.03982480642241004,-0.030169068222478335,-0.010135896694296487
27147,"Steele, MN",-0.0018567372084480338,-0.04915521486135621,-0.03331139629745572,-0.047299675789415296,0.08310333350416754,-0.06318848333559945,-0.037957637421972334,-0.057526419239046556,-0.03571353825821333,-0.022070514373795036
27149,"Stevens, MN",-0.01752694450426273,-0.02191747999308913,-0.026105522934304903,-0.0417494067522165,0.08678748422692228,-0.08372121647333908,-0.013628389337576152,0.0541964592837374,0.06356255975594172,-0.1139360451171143
27151,"Swift, MN",-0.035325297691731206,-0.0730839702492233,-0.024194999334309464,-0.045372033456328786,0.1169998437763271,-0.08646880706736049,-0.02890753111440325,-0.05879415337346938,0.31959415920321455,-0.0836213145684549
27153,"Todd, MN",-0.02544684669713526,0.028311944389484367,-0.03253443171799386,-0.04841814036642045,0.10909120139921424,-0.0948407770160089,-0.0327791643085541,-0.04951239005393793,0.06505532163040284,-0.012964097409049802
27155,"Traverse, MN",-0.053827369281860826,0.025125835315305878,-0.000470384581282679,-0.08890670711217419,0.095639323372118,-0.09910982586782291,0.08493588400681351,-0.06832121164387184,-0.038104543455453554,0.008554417063153297
27157,"Wabasha, MN",-0.07586146620645473,-0.03627119023866221,-0.0167428818074723,-0.03175069209021708,0.15425620161329046,-0.09602742144845311,-0.03389240009655892,-0.043823390691621555,-0.038104543455453554,-0.13068409063377262
27159,"Wadena, MN",-0.072805188777043,-0.050412830207568815,-0.036555949201156346,-0.08036480578202765,0.13798895840876813,-0.09055143079695538,-0.027598376179446715,-0.054682481281864814,-0.038104543455453554,0.08539297933679779
27161,"Waseca, MN",-0.023318646029292345,-0.06936841669088223,-0.036555949201156346,-0.04565633390788171,0.10874885175699456,-0.0885459964742511,-0.009286190851193088,-0.03332300390891296,-0.038104543455453554,-0.09584979664066673
27163,"Washington, MN",-0.055905464818520434,-0.03921604140023138,-0.01846604836123067,-0.033457620525458975,0.04358921302623986,-0.04520592360631126,-0.034411972623271336,0.3033947205039511,-0.019372360134225275,0.02390612174529272
27165,"Watonwan, MN",0.17782266239094446,-0.03427080324076204,-0.036555949201156346,0.18160039227899727,-0.04296062542189094,-0.09735078134092534,-0.03869135585252903,0.004388004006977031,-0.038104543455453554,-0.1453356943728813
27167,"Wilkin, MN",-0.05440939196927963,-0.0730839702492233,-0.036555949201156346,-0.06529609915718293,0.14054981931719057,-0.09849938947918457,-0.021095126287721033,-0.07434175098425266,-0.038104543455453554,-0.012186095600170033
27169,"Winona, MN",-0.06659172569202731,-0.05611342807210129,-0.036555949201156346,-0.051504813087916546,0.12565272131273209,-0.08919302873453083,-0.030263401436062765,0.06807498559629499,-0.03541849778900008,-0.05296260334439018
27171,"Wright, MN",-0.06882478694845273,-0.04111447088355802,-0.031211645105772234,-0.04441362715285779,0.12780655750736036,-0.08207713852955234,-0.03393843403090724,-0.012187994996416207,-0.03618874743487521,-0.009375139554135492
27173,"Yellow Medicine, MN",-0.039920386749501935,-0.0730839702492233,-0.036555949201156346,-0.054494005359925435,0.1112007386906857,-0.09259378368921578,0.01315546476665852,-0.049603106900005134,-0.038104543455453554,-0.02468439066971595
28001,"Adams, MS",-0.0558524353452482,0.24931177096271395,-0.024400349485076855,0.10044959126077568,-0.316813683750524,0.46995158491849587,-0.03265968306225442,-0.04269424745003647,-0.038104543455453554,-0.14202766358288454
28003,"Alcorn, MS",-0.06744458722917057,-0.07005994502563617,-0.001858121341831498,-0.03603970627518438,0.047571967040932694,0.020245872127568898,-0.038626019085586494,-0.05558362746869483,0.01816303347164805,0.13628834779799948
28005,"Amite, MS",-0.09444052274371972,-0.0730839702492233,-0.03496739745383981,-0.08890670711217419,-0.1481278970981419,0.3610410304000784,-0.03833210744221671,-0.07373247642599134,-0.038104543455453554,-0.13015861658101902
28007,"Attala, MS",-0.07353547913721215,-0.0730839702492233,-0.02197908064297338,-0.06630987932979637,-0.18516862921739585,0.3825506890225949,-0.037930913418623424,-0.07614538228001944,-0.038104543455453554,-0.09765136881152792
28009,"Benton, MS",-0.0633325401021193,-0.04093216026561586,-0.012887170972159523,-0.08766213118381572,-0.12486705361876183,0.26598028536590124,-0.03869135585252903,-0.0433225553102099,0.0258771644331095,0.11247022742494006
28011,"Bolivar, MS",-0.07003542252667994,-0.05881082388117154,-0.01912047091582869,-0.08141430292256635,-0.35873491875639074,0.567617792253106,-0.038107481762044926,-0.034568502617129515,-0.038104543455453554,0.024394584738908875
