GeoFIPS,GeoName,Housing_burden,Energy_burden
38035,"Grand Forks, ND",0.29766772878504355,-0.10084901686481973
38037,"Grant, ND",-0.2542350281908865,0.28583867509500815
38039,"Griggs, ND",-0.2868827036387621,0.1657200638102334
38041,"Hettinger, ND",-0.19371704479857665,0.04047434766486635
38043,"Kidder, ND",-0.2542350281908865,0.04047434766486635
38045,"LaMoure, ND",-0.2759434593200264,0.03973798550123653
38047,"Logan, ND",-0.1872384982085441,0.04047434766486635
38049,"McHenry, ND",-0.2652792296277917,-0.15530841088184044
38051,"McIntosh, ND",-0.11845354709718647,0.3975999152409009
38053,"McKenzie, ND",-0.27391716097686614,-0.1550562779249336
38055,"McLean, ND",-0.31477662875525725,0.056836448087690394
38057,"Mercer, ND",-0.3068587589626198,-0.00636287825040549
38059,"Morton, ND",-0.09953116421307906,-0.20618507382635198
38061,"Mountrail, ND",-0.33178786910084057,-0.0932324392103715
38063,"Nelson, ND",-0.3188773036103961,0.1657200638102334
38065,"Oliver, ND",-0.1872384982085441,-0.086056301539857
38067,"Pembina, ND",-0.31316208132448053,-0.07394506346384111
38069,"Pierce, ND",-0.08758678271488307,0.3327806112361593
38071,"Ramsey, ND",-0.1718942883840615,-0.23391565327753516
38073,"Ransom, ND",-0.2690384420540679,-0.04761220493195795
38075,"Renville, ND",-0.2868827036387621,-0.086056301539857
38077,"Richland, ND",-0.20702265330964253,-0.09912354888744312
38079,"Rolette, ND",-0.025133552748007548,0.44472946623475385
38081,"Sargent, ND",-0.37498926527017684,0.04047434766486635
38083,"Sheridan, ND",-0.15303136995921596,0.04047434766486635
38085,"Sioux, ND",-0.10987401503401384,0.4603072690203416
38087,"Slope, ND",-0.2542350281908865,0.04047434766486635
38089,"Stark, ND",-0.13110839195912727,-0.1867702428741198
38091,"Steele, ND",-0.380683161678149,0.1657200638102334
38093,"Stutsman, ND",-0.09871749580958378,-0.21122841767535427
38095,"Towner, ND",-0.22099746977857615,0.1657200638102334
38097,"Traill, ND",-0.13722584139398775,0.20559058793792628
38099,"Walsh, ND",-0.2170603307027703,0.06685583105066084
38101,"Ward, ND",-0.006357417550286293,-0.1763406256431117
38103,"Wells, ND",-0.13614908321734565,0.12267519122423165
38105,"Williams, ND",-0.27065893597853374,-0.2975853889764284
39001,"Adams, OH",0.22947383128790744,0.1685726466390467
39003,"Allen, OH",0.03957085995442555,-0.014591557398965227
39005,"Ashland, OH",-0.0463123898263893,0.03909843044675232
39007,"Ashtabula, OH",0.13639179524211098,0.011383689896860005
39009,"Athens, OH",0.5436818237017869,0.11933449161168963
39011,"Auglaize, OH",-0.1699748543364734,-0.07521630309436855
39013,"Belmont, OH",-0.17573745563526755,0.03921100573796532
39015,"Brown, OH",-0.021812120593112105,-0.00902331444877924
39017,"Butler, OH",0.09468289025089605,-0.12658445739475654
39019,"Carroll, OH",-0.18857772534564055,0.007311361297713148
39021,"Champaign, OH",-0.10414284618088876,0.12798369438196766
39023,"Clark, OH",0.05716568547770051,-0.018525213529080986
39025,"Clermont, OH",-0.010648592916818744,-0.17236832343209318
39027,"Clinton, OH",0.03699983922562722,-0.10204117877281005
39029,"Columbiana, OH",-0.004660959855602886,0.002992401390949695
39031,"Coshocton, OH",-0.05168827499497275,0.0617240435023767
39033,"Crawford, OH",-0.008246769015725963,0.07081061171040282
39035,"Cuyahoga, OH",0.25058308476801927,-0.09324073233159702
39037,"Darke, OH",-0.1072735790183792,0.08748380957401314
39039,"Defiance, OH",-0.1847330484890305,-0.01722759776889593
39041,"Delaware, OH",-0.24179653179023464,-0.2674473644158465
39043,"Erie, OH",-0.06519019203069665,-0.0514001015859763
39045,"Fairfield, OH",0.033564944334927516,-0.14322352846977093
39047,"Fayette, OH",0.10622968045323633,-0.10980092733958402
39049,"Franklin, OH",0.22360167227207417,-0.18701841262717667
39051,"Fulton, OH",-0.18674605241377107,-0.047645405129586704
39053,"Gallia, OH",0.08764694689078567,0.19628090475578874
39055,"Geauga, OH",-0.19831021694313145,-0.23168590967270852
39057,"Greene, OH",-0.008638273116641226,-0.23774370698964165
39059,"Guernsey, OH",0.10062679253797269,0.11804006330861161
39061,"Hamilton, OH",0.2374575572116857,-0.16212579450281317
39063,"Hancock, OH",-0.08159652088442892,-0.08965558662398299
39065,"Hardin, OH",-0.05528598555457098,0.0968284789266689
39067,"Harrison, OH",-0.09904563346095918,0.0793649460212229
39069,"Henry, OH",-0.14954692990285234,-0.021778944579339377
39071,"Highland, OH",0.123240290397437,0.02876555124327962
39073,"Hocking, OH",-0.09525978602591711,0.08855027125895543
39075,"Holmes, OH",-0.21133171372438686,-0.14318294880982152
39077,"Huron, OH",0.008720218916484335,0.019679499944530887
39079,"Jackson, OH",0.054436391882763724,0.1749260357219582
39081,"Jefferson, OH",0.034087730023919294,0.06229813481632762
39083,"Knox, OH",-0.05488031436432006,0.023104563610779838
39085,"Lake, OH",-0.04119765461581082,-0.20310827754666883
39087,"Lawrence, OH",0.05606001827999485,0.18572170884282335
39089,"Licking, OH",-0.03383864629359434,-0.05524595533617693
39091,"Logan, OH",-0.08264873478046808,0.16080266275345378
39093,"Lorain, OH",0.06084686830316888,-0.11423489309035328
39095,"Lucas, OH",0.18782655893359457,-0.04393268167786779
39097,"Madison, OH",-0.1579621048177835,-0.11601543528783154
39099,"Mahoning, OH",0.09008367957723862,-0.0061282346755374695
39101,"Marion, OH",0.10457435389948389,0.00875374837781262
39103,"Medina, OH",-0.16181029766697497,-0.19059720933024715
39105,"Meigs, OH",-0.010703004089108847,0.12406628639354955
39107,"Mercer, OH",-0.12121987743109275,0.04445146781186948
39109,"Miami, OH",-0.07139322567777784,-0.04965261462348358
39111,"Monroe, OH",0.0033679791464937825,0.04047434766486635
39113,"Montgomery, OH",0.163073769193266,-0.1401764127841032
39115,"Morgan, OH",0.024887242427039657,0.16304094138750203
39117,"Morrow, OH",-0.08152911321845269,0.10063832898034475
39119,"Muskingum, OH",0.11785840760973332,0.04281042383923084
39121,"Noble, OH",-0.15942105131996365,0.13250110264789328
39123,"Ottawa, OH",-0.12171200516843528,-0.005593164556510155
39125,"Paulding, OH",-0.1471927357754521,0.1567333822935666
39127,"Perry, OH",0.0715876566589062,0.051121872875994345
39129,"Pickaway, OH",-0.03882124740231219,-0.09095212955198784
39131,"Pike, OH",-0.001445971430622528,0.09823302696595104
39133,"Portage, OH",0.16151846785709756,-0.10504723672537497
39135,"Preble, OH",-0.05551354142266396,0.08213861465323435
39137,"Putnam, OH",-0.2645143189836756,-0.003008711132878261
39139,"Richland, OH",0.026153725771318026,0.015240457455696577
39141,"Ross, OH",0.05852595141449224,0.017643189943100657
39143,"Sandusky, OH",-0.049848114418649225,-0.0035041210995311323
39145,"Scioto, OH",0.16303604037120745,0.13511156681812486
39147,"Seneca, OH",-0.04367539043565549,0.06239914873670993
39149,"Shelby, OH",-0.09750050182629377,0.04159841803532416
39151,"Stark, OH",-0.007086446731839002,-0.09980789712743199
39153,"Summit, OH",0.08995513301935221,-0.137453918406077
39155,"Trumbull, OH",0.06314782326129764,-0.06493881179985206
39157,"Tuscarawas, OH",-0.017015609395252707,-0.06949877122637205
39159,"Union, OH",-0.08329359915076029,-0.1185837582030248
39161,"Van Wert, OH",-0.08711425675795159,0.053390951983846024
39163,"Vinton, OH",0.13187423466158288,0.2669657697775829
39165,"Warren, OH",-0.16379447677495995,-0.2730116523181856
39167,"Washington, OH",-0.02876843983701094,-0.04650866173536461
39169,"Wayne, OH",-0.05441129159321134,-0.13476289615806902
39171,"Williams, OH",-0.07395719804174328,0.07177171625171042
39173,"Wood, OH",0.08572319898689185,-0.09935281864745571
39175,"Wyandot, OH",-0.1368116655730266,0.020856215850810544
40001,"Adair, OK",0.02459963611596483,0.07485461258392911
40003,"Alfalfa, OK",-0.3208353572194672,-0.11652433747628899
40005,"Atoka, OK",-0.023841632466601204,0.25370024174041994
40007,"Beaver, OK",-0.22828899350512355,0.09198422198036305
40009,"Beckham, OK",-0.10916815507777855,0.011451559715940807
40011,"Blaine, OK",-0.25551741203228695,-0.0662079488570324
40013,"Bryan, OK",0.09239241101762152,-0.07905619497361072
40015,"Caddo, OK",-0.2193237226982735,0.05170849147055678
40017,"Canadian, OK",-0.11296902869728875,-0.2312929846608892
40019,"Carter, OK",0.0037955473204152046,-0.12473604976623576
40021,"Cherokee, OK",0.08979499539399383,0.04533658375291427
40023,"Choctaw, OK",0.14202821016505007,0.18673130641401392
40025,"Cimarron, OK",-0.19548161917480011,0.27164119560158917
40027,"Cleveland, OK",0.05764396692761875,-0.2229804506755303
40029,"Coal, OK",-0.0584265211876277,0.1657200638102334
40031,"Comanche, OK",0.13679608713606273,-0.1145674545718467
40033,"Cotton, OK",-0.1872384982085441,0.08338729668586864
40035,"Craig, OK",0.018958312830500867,0.07062988516805513
40037,"Creek, OK",-0.06293817296801874,-0.08966824063024748
40039,"Custer, OK",0.05002023539658085,-0.031438351486071325
40041,"Delaware, OK",0.06664133353442825,0.1506004973896069
40043,"Dewey, OK",-0.1640005941453888,-0.052020033416881994
40045,"Ellis, OK",-0.1705909050071337,0.002166675544568397
40047,"Garfield, OK",-0.04188340459615281,-0.08666611460879448
40049,"Garvin, OK",-0.13979501479033907,-0.027936775354162502
40051,"Grady, OK",-0.1655255749756751,-0.0643795298033466
40053,"Grant, OK",-0.2917576193096124,-0.086056301539857
40055,"Greer, OK",-0.1263994225524594,0.04047434766486635
40057,"Harmon, OK",-0.1872384982085441,0.04047434766486635
40059,"Harper, OK",-0.1655422272010192,0.1657200638102334
40061,"Haskell, OK",0.011319113938069947,0.07738112303024947
40063,"Hughes, OK",-0.19552808838809876,0.13202767408673433
40065,"Jackson, OK",-0.021889790791815855,-0.00010329540591591524
40067,"Jefferson, OK",-0.10644436426378101,0.13085373474381368
40069,"Johnston, OK",-0.04951963277861593,0.07622188244132921
40071,"Kay, OK",-0.06304903366904246,-0.06405303698954468
40073,"Kingfisher, OK",-0.14027385327607722,-0.2098704679122253
40075,"Kiowa, OK",-0.11208080603590809,0.1657200638102334
40077,"Latimer, OK",-0.12750686249276444,-0.051946531634873394
40079,"Le Flore, OK",-0.015204803547011703,-0.018604525386079818
40081,"Lincoln, OK",-0.12489503786404244,-0.006282864795263854
40083,"Logan, OK",-0.05881362639747745,-0.13012382344246587
40085,"Love, OK",-0.15257660652316385,-0.05814992720067336
40087,"McClain, OK",-0.10758173892109812,-0.1304571233944125
40089,"McCurtain, OK",-0.04478279669622909,0.1323519519646772
40091,"McIntosh, OK",-0.10054607081634781,0.2725773084458827
40093,"Major, OK",-0.24864867485815945,-0.086056301539857
40095,"Marshall, OK",-0.16141882697802523,0.025613796780972864
40097,"Mayes, OK",-0.1250816344569471,-0.011066301936377698
40099,"Murray, OK",-0.15444961673346969,0.04047434766486635
40101,"Muskogee, OK",0.11384860774872707,0.005619857990151855
40103,"Noble, OK",-0.11053357622223026,-0.0001782986897036487
40105,"Nowata, OK",-0.11150529231087336,0.12111433344433986
40107,"Okfuskee, OK",-0.029739788343241313,0.24233109721849821
40109,"Oklahoma, OK",0.1595585322321189,-0.16652100770961875
40111,"Okmulgee, OK",-0.016098952528922683,0.08831386058189117
40113,"Osage, OK",-0.024637850145352802,-0.015962583592712853
40115,"Ottawa, OK",0.06384109677542948,0.026203384333557844
40117,"Pawnee, OK",-0.10383766084816082,0.003174130770399408
40119,"Payne, OK",0.4162854488740888,0.10087875781015665
40121,"Pittsburg, OK",-0.08136272865949745,-0.06358205672275874
40123,"Pontotoc, OK",-0.04847782199199169,-0.09540470920614441
40125,"Pottawatomie, OK",-0.06582083930211247,-0.08421622480563973
40127,"Pushmataha, OK",-0.08698667858574571,0.13385167811906018
40129,"Roger Mills, OK",-0.2542350281908865,0.04047434766486635
40131,"Rogers, OK",-0.11580202832935116,-0.11200906003546052
40133,"Seminole, OK",-0.031729161781380744,0.06166493858600153
40135,"Sequoyah, OK",0.0816552223446052,-0.001230075998265301
40137,"Stephens, OK",-0.0666125941280471,0.011298561182011113
40139,"Texas, OK",-0.09183987128880156,0.06183459412016701
40141,"Tillman, OK",-0.2097670858650703,0.08502564466570206
40143,"Tulsa, OK",0.11526309471963025,-0.1555377257516689
40145,"Wagoner, OK",-0.1310383965827847,-0.14193998534837604
40147,"Washington, OK",-0.03907030639066,-0.15201999622892526
40149,"Washita, OK",-0.19928452985127265,0.0017382106903194305
40151,"Woods, OK",-0.12791884452836388,-0.0201853709469193
40153,"Woodward, OK",-0.06071928371638702,-0.12059609989686859
41001,"Baker, OR",0.0075557175872291715,0.05251618017369042
41003,"Benton, OR",0.35001092289997016,-0.24041387246286072
41005,"Clackamas, OR",0.05350920642653323,-0.2629929811163991
41007,"Clatsop, OR",0.10344001459338936,-0.1744595687366589
41009,"Columbia, OR",0.1589502288596838,-0.20784101063226035
41011,"Coos, OR",0.15630643019089008,-0.08771766312501739
41013,"Crook, OR",0.0725721403732329,-0.18742485637167217
41015,"Curry, OR",0.12631040544436445,-0.09571411082589443
41017,"Deschutes, OR",0.06564438078219736,-0.22121029255515212
41019,"Douglas, OR",0.10488035925516126,-0.11769151621794494
41021,"Gilliam, OR",-0.08358603421931554,0.04047434766486635
41023,"Grant, OR",0.07376262110754528,-0.14551772798896856
41025,"Harney, OR",-0.007531285805108867,-0.2098704679122253
41027,"Hood River, OR",-0.14768872566359514,-0.22234069051561733
41029,"Jackson, OR",0.22824494953312624,-0.1515149322994609
41031,"Jefferson, OR",0.04668175907281791,-0.10616614165025129
41033,"Josephine, OR",0.2396388654595858,-0.10051767623927088
41035,"Klamath, OR",0.15740826460469992,-0.03895961241488355
41037,"Lake, OR",0.12981094949920124,0.04047434766486635
41039,"Lane, OR",0.25914808617759366,-0.1671908470217619
41041,"Lincoln, OR",0.12399139901234313,-0.1030348477648998
41043,"Linn, OR",0.18324997328440573,-0.1999509898249846
41045,"Malheur, OR",0.16666959029298867,-0.06277372889729349
41047,"Marion, OR",0.17193249171824565,-0.22514608079323406
41049,"Morrow, OR",-0.11722101033214649,-0.11408932162577234
41051,"Multnomah, OR",0.31775435631917137,-0.24844215689076632
41053,"Polk, OR",0.11884088630321776,-0.23902740599516037
41055,"Sherman, OR",0.12691495568542188,-0.2098704679122253
41057,"Tillamook, OR",0.0755664685115569,-0.07823135163410799
41059,"Umatilla, OR",0.09233281930158843,-0.14982222387413924
41061,"Union, OR",0.05289843823090723,-0.14742736906644438
41063,"Wallowa, OR",0.18865479379269323,-0.01702085238280593
41065,"Wasco, OR",-0.019138217865777074,-0.2121417952696254
41067,"Washington, OR",0.11611057876806163,-0.2994822111324754
41069,"Wheeler, OR",0.05707941162940022,0.28583867509500815
41071,"Yamhill, OR",0.2294946210501787,-0.2603798363003704
42001,"Adams, PA",-0.06389573986193053,-0.08032147525802913
42003,"Allegheny, PA",0.08552030736611593,-0.10698346845376039
42005,"Armstrong, PA",-0.0577910147047338,-0.04119392250663989
42007,"Beaver, PA",0.0054857760852145,-0.03005431620536092
42009,"Bedford, PA",-0.09390409157339163,0.11695422602616468
42011,"Berks, PA",0.15050503105497093,0.007445096033738219
42013,"Blair, PA",0.06700942002635091,-0.07342947911003783
42015,"Bradford, PA",-0.06991718332698571,-0.08123076370455462
42017,"Bucks, PA",0.04003268689296058,-0.19432461288527536
42019,"Butler, PA",-0.12577677025858425,-0.1643135320606417
42021,"Cambria, PA",-0.03232781265205409,0.036331782316461725
42023,"Cameron, PA",-0.012402489891021884,0.1790307796780537
42025,"Carbon, PA",0.12839155366384247,0.16822763735036483
42027,"Centre, PA",0.25204816364369886,-0.13672346671508895
42029,"Chester, PA",-0.04642690016197526,-0.20746940022556504
42031,"Clarion, PA",-0.01870048302693239,-0.02218716807357335
42033,"Clearfield, PA",-0.003922373792254241,0.11471197658660648
42035,"Clinton, PA",0.019406910342902872,0.09896955099601734
42037,"Columbia, PA",0.11131162369648595,0.001236866991839225
42039,"Crawford, PA",-0.05047448130216681,0.12391575101247443
42041,"Cumberland, PA",-0.024980542559600583,-0.11629115490152953
42043,"Dauphin, PA",0.13768666416230047,-0.019392532593100364
42045,"Delaware, PA",0.19165323476720064,-0.17311185671924523
42047,"Elk, PA",-0.23354675536809055,0.016971655023916288
42049,"Erie, PA",0.08787813512343456,-0.031109988644355657
42051,"Fayette, PA",0.06911995377629343,0.11353293832967104
42053,"Forest, PA",-0.18035872690765986,0.5138366785928377
42055,"Franklin, PA",-0.03387063459432227,-0.08508647772098032
42057,"Fulton, PA",-0.09031567848852518,0.08314207349316693
42059,"Greene, PA",-0.15429089011093144,-0.026720706329031008
42061,"Huntingdon, PA",-0.1050831801758988,0.1588344231213854
42063,"Indiana, PA",0.19249220436483916,0.11054747080243787
42065,"Jefferson, PA",-0.0700023193150312,0.013151044597585315
42067,"Juniata, PA",-0.11458793732041572,0.06905088232936607
42069,"Lackawanna, PA",0.17018392475093136,-0.1185706883586336
42071,"Lancaster, PA",0.08560346408227648,-0.0929119287859006
42073,"Lawrence, PA",0.06771983422977912,0.09356559250480712
42075,"Lebanon, PA",0.02013779079014566,-0.04913984515090497
42077,"Lehigh, PA",0.22547434505157748,-0.02235054270630188
42079,"Luzerne, PA",0.06612930069502854,-0.03294113785039232
42081,"Lycoming, PA",0.09161362592419597,-0.0101697254053702
42083,"McKean, PA",-0.05070612293210364,0.005587570984996404
42085,"Mercer, PA",-0.028129534739745665,0.013347091148627976
42087,"Mifflin, PA",0.03331743786732022,0.03573669177905381
42089,"Monroe, PA",0.17118494125129624,0.19072563159300815
42091,"Montgomery, PA",0.02516697755706665,-0.22898946227967776
42093,"Montour, PA",-0.04323887610433996,-0.11475452653981688
42095,"Northampton, PA",0.11248844056065166,-0.05977958466531352
42097,"Northumberland, PA",0.024914930878374264,0.0403998696276302
42099,"Perry, PA",-0.046384614204635355,-0.005562970672322143
42101,"Philadelphia, PA",0.5292225245959417,0.03008321455014551
42103,"Pike, PA",0.20207805187474515,0.19964208244697934
42105,"Potter, PA",0.07254966170905863,0.11492526961786531
42107,"Schuylkill, PA",0.02717680571053993,0.1591187922471342
42109,"Snyder, PA",-0.10500850568088715,-0.036302543108560514
