GeoFIPS,GeoName,POPDEN_RUR,POPDEN_URB,HOUDEN_COU,HOUDEN_RUR,ALAND_PCT_RUR
34033,"Salem, NJ",0.2599893140268108,0.029316801542563775,-0.00543762976620088,0.25341371288963943,0.0017253672437673728
34035,"Somerset, NJ",0.5334295386217773,0.05618445772929781,0.05981583478585839,0.46679539371737455,-0.5027987678312518
34037,"Sussex, NJ",0.3905123355101987,0.034269351618494204,0.0014545645774275417,0.3956041775717247,-0.030928266932833237
34039,"Union, NJ",-0.15749963028660185,0.3400196040321337,0.3426040343465844,-0.17141751834297048,-0.7780990051303601
34041,"Warren, NJ",0.37040647354086387,0.11731982031941901,0.0031927648375666973,0.3724538114791589,-0.005852214532922173
35001,"Bernalillo, NM",-0.04956539731181819,0.14972252663156294,0.02679211651495872,-0.06012047917548746,-0.13417855257661238
35003,"Catron, NM",-0.15555810585429308,-0.09524440112494592,-0.020828420962159977,-0.16708943688420874,0.06681879407968117
35005,"Chaves, NM",-0.14733699497085162,0.06048166865773208,-0.02010204070867272,-0.16205132265070532,0.062251668877757904
35006,"Cibola, NM",-0.14322232978046212,0.03477891019239587,-0.020462550428238302,-0.15798658380924824,0.06532629292589509
35007,"Colfax, NM",-0.15073118417264375,0.000760175397985563,-0.020447007552307106,-0.1558214118569684,0.0654412836435605
35009,"Curry, NM",-0.13277040148245145,0.10068596223945536,-0.01813767660443466,-0.14670834800082355,0.054208356844217764
35011,"De Baca, NM",-0.1547537963061173,-0.09524440112494592,-0.020825158256517984,-0.1669256923352791,0.06681879407968117
35013,"Doña Ana, NM",-0.10747336940510677,0.08501465942060005,-0.016552693170829413,-0.12400631314498689,0.0448971535294338
35015,"Eddy, NM",-0.14505845928687244,0.05266857701087191,-0.019750964330493836,-0.1590230789494036,0.05986640690395695
35017,"Grant, NM",-0.14664310518061596,0.0017237764835680291,-0.020233753991448555,-0.15706666427722327,0.06295833730517986
35019,"Guadalupe, NM",-0.15197704807047718,-0.09524440112494592,-0.020781217145885433,-0.1647195398938004,0.06681879407968117
35021,"Harding, NM",-0.15633870492881075,-0.09524440112494592,-0.020862515582846464,-0.16879998296994736,0.06681879407968117
35023,"Hidalgo, NM",-0.15293372962641338,-0.09524440112494592,-0.020796927121680242,-0.1655084810925268,0.06681879407968117
35025,"Lea, NM",-0.14150108530223837,0.05025603475019369,-0.01973753009341417,-0.15672183963344222,0.05908299597522104
35027,"Lincoln, NM",-0.1502944447070096,-0.04298242622791182,-0.020239984863866134,-0.1591223585345254,0.0629647051480553
35028,"Los Alamos, NM",-0.12044458930812851,0.044369513136298666,-0.006277004691134902,-0.1319411569322484,-0.04053984159552626
35029,"Luna, NM",-0.1441200022309208,0.05054195517902382,-0.020196882903629088,-0.15565314649400264,0.06377038963393522
35031,"McKinley, NM",-0.1238689227196269,0.047981256640159176,-0.020064509226042082,-0.14419375219349262,0.0640517901713622
35033,"Mora, NM",-0.14932298373254715,-0.09524440112494592,-0.02063953213669434,-0.15759485689662456,0.06681879407968117
35035,"Otero, NM",-0.1363546189240885,0.0844199305741784,-0.02001377055290221,-0.1474300792495047,0.06452902499673852
35037,"Quay, NM",-0.15287916443570237,0.013902766401977296,-0.02056262840364631,-0.1630125331101201,0.06534988674464848
35041,"Roosevelt, NM",-0.1467291644474209,0.09083132261106375,-0.02027327469902951,-0.1596259942874093,0.06445144801402614
35043,"Sandoval, NM",-0.12811102347022163,0.09238699060567179,-0.017993108795268387,-0.1425028666186755,0.051544450651809015
35045,"San Juan, NM",-0.12791529615975505,0.015973832597459214,-0.019314112884727508,-0.1431087053470551,0.055464489922244065
35047,"San Miguel, NM",-0.1473912956863569,0.07146806349342127,-0.020336204630604593,-0.15677229423033212,0.06518810907792627
35049,"Santa Fe, NM",-0.04638907598672204,0.05974950559532588,-0.013470643012404526,-0.03597643160203001,0.03675999471180447
35051,"Sierra, NM",-0.1540215786526813,-0.020350606059188814,-0.02055836184869253,-0.16596415722241487,0.06464581106707512
35053,"Socorro, NM",-0.1527050244759326,0.024831245332404217,-0.020703981581075892,-0.16627842292378014,0.06591978982640967
35055,"Taos, NM",-0.12496948525052287,-0.028803538136170537,-0.019159113490417656,-0.11878663143309631,0.05737367717139863
35057,"Torrance, NM",-0.1405669604338472,-0.09524440112494592,-0.020518346022161738,-0.15148792646641573,0.06681879407968117
35059,"Union, NM",-0.15349272159383198,-0.09524440112494592,-0.020814294821098867,-0.16638042579790757,0.06681879407968117
35061,"Valencia, NM",-0.07308365788020221,0.013193928062507743,-0.015724931779898865,-0.09217561724950973,0.02598910098166729
36001,"Albany, NY",0.1313655507997662,0.08835032781839947,0.030785378305541844,0.1567381432118966,-0.1936587337281519
36003,"Allegany, NY",-0.004488867432007826,0.024279997805598974,-0.016700396931415118,0.02035934036755571,0.06298504753719936
36005,"Bronx, NY",-0.15598536924773065,0.993771797681223,0.9829911972025842,-0.16767845025046246,-0.7510669353407854
36007,"Broome, NY",0.13788282784224504,0.09049196427475037,0.0033566058479872485,0.1692348954451639,-0.033973591327229435
36009,"Cattaraugus, NY",-0.01656846334263906,0.027648420902965043,-0.015237094269293872,0.020524547193087272,0.050635658281960705
36011,"Cayuga, NY",0.09523968807257321,0.0963014857490807,-0.011108576724402686,0.1262947799523897,0.04584581083360639
36013,"Chautauqua, NY",0.05374669033391499,0.04229979757118607,-0.009357536339215877,0.08110186929550323,0.023472226266806562
36015,"Chemung, NY",0.0645121781130169,0.06272289207459902,-0.0032080087618069353,0.06834161603204492,-0.019060663334183103
36017,"Chenango, NY",0.011403993171211102,0.1004361376335019,-0.015903176200280367,0.04437963125623212,0.0628512533735388
36019,"Clinton, NY",0.034442715581867844,0.0013664115748279748,-0.014263232499499678,0.049768883610751935,0.04128141454162293
36021,"Columbia, NY",0.15232038950517435,0.037233344362757714,-0.011230075882958102,0.2377800224757931,0.05566278100597999
36023,"Cortland, NY",0.014165753801111292,0.0972353371136756,-0.013195239190883945,0.02074835941770381,0.043923885411694785
36025,"Delaware, NY",-0.05149510328676932,0.033861756958379896,-0.017074089800774184,0.010509499505788833,0.0648320883724689
36027,"Dutchess, NY",0.37114244158239207,0.023404200495867666,0.007457050481813221,0.3934744379728894,-0.12230817649698267
36029,"Erie, NY",0.33820295019492574,0.13181562548354098,0.05687942735140128,0.3594075568083426,-0.24784090945336834
36031,"Essex, NY",-0.08900971782776257,-0.007328819306721579,-0.018324623397725337,-0.059315682455168384,0.06399481863368606
36033,"Franklin, NY",-0.0793813489664188,0.051803111745538644,-0.018040445795734494,-0.06630381092114501,0.06159149068868275
36035,"Fulton, NY",0.05804604689644255,0.04033257324309214,-0.010427724529230908,0.12000558544025419,0.03218139066481429
36037,"Genesee, NY",0.13026296760419687,0.0650342907752377,-0.011152535200677827,0.13286989453117215,0.042054004620011964
36039,"Greene, NY",0.05353301650344622,-0.002116001641168319,-0.012646432611152947,0.17440871398427094,0.04798966200677435
36041,"Hamilton, NY",-0.14631351817524152,-0.09524440112494592,-0.020071865626622776,-0.1288921909420181,0.06681879407968117
36043,"Herkimer, NY",-0.071597775865607,0.0794738453367001,-0.01667741395115796,-0.048660513262735794,0.05660436846098027
36045,"Jefferson, NY",0.021391089478886682,0.03197281481077385,-0.011932305992862657,0.08933617098682989,0.03442160377724779
36047,"Kings, NY",-0.15749963028660185,0.9965284383012278,0.9933751528921835,-0.17141751834297048,-0.763637670793333
36049,"Lewis, NY",-0.07835935254676651,-0.09524440112494592,-0.01867069921572806,-0.0572172460692324,0.06681879407968117
36051,"Livingston, NY",0.11418407647332884,0.04121646076668428,-0.01297578925137477,0.12252323270351462,0.048662521226425115
36053,"Madison, NY",0.12236885939335251,0.04361648042918809,-0.01228442250680073,0.1314212715784393,0.04641452152474468
36055,"Monroe, NY",0.43506687383652864,0.10639013729057867,0.07366272056589707,0.4332164505267708,-0.3799590594153076
36057,"Montgomery, NY",0.06379931636985514,0.058648998321458645,-0.0104253555299757,0.05613704094795824,0.028244666599147816
36059,"Nassau, NY",0.4012226180002354,0.3451864306474235,0.28131072394511647,0.36445571674856203,-0.7098223216592165
36061,"New York, NY",-0.15749963028660185,0.999985301866446,0.9999993148109392,-0.17141751834297048,-0.7780990051303601
36063,"Niagara, NY",0.36783576225873715,0.0709511551756683,0.014560738861263633,0.38766724111809236,-0.08508342839405114
36065,"Oneida, NY",0.11013639032580924,0.073263971662344,-0.0049038028877185225,0.1266887741643712,0.0007426171565274586
36067,"Onondaga, NY",0.27837246562885354,0.0915101166227017,0.02931434212901296,0.30310582278851084,-0.17927492292014147
36069,"Ontario, NY",0.16299711396253103,0.019616267544673605,-0.005810292167837683,0.19152612199941133,-0.007451715055183827
36071,"Orange, NY",0.4478763377734516,0.0628983638715861,0.01253947585964843,0.37856198411187814,-0.13303517702664158
36073,"Orleans, NY",0.10907822210880869,0.08489081903919438,-0.01230558955322103,0.13664701577292804,0.0498931936225957
36075,"Oswego, NY",0.1456505793285574,0.06054672542046258,-0.010326165185375658,0.18469343519372283,0.04067658241945038
36077,"Otsego, NY",0.0059301582903499295,0.08368804724420098,-0.015404917530110196,0.0529225518445815,0.05894733094867988
36079,"Putnam, NY",0.5210913095410079,0.0036067353078590436,0.009874236090383848,0.5051194486528148,-0.1784797712831674
36081,"Queens, NY",-0.10065113617412091,0.9431346456539447,0.9059706528787836,-0.12403642606952514,-0.757509383699438
36083,"Rensselaer, NY",0.18513926388662183,0.05219955423111733,0.00012477683736977774,0.20764295904972774,-0.03246098951006415
36085,"Richmond, NY",-0.15749963028660185,0.5417435700758793,0.5153494744998735,-0.17141751834297048,-0.7718144157605484
36087,"Rockland, NY",-0.060979828363504796,0.12656637274967175,0.09409604031186425,-0.07227220675464663,-0.6099451247281777
36089,"St. Lawrence, NY",-0.05376537424717309,0.08196296133479675,-0.017351858469067505,-0.03834557578417097,0.06014329142399788
36091,"Saratoga, NY",0.21106139812516567,0.01942415662176411,0.004192666286146007,0.24728481543827052,-0.09368361931433267
36093,"Schenectady, NY",0.19490708114101207,0.1205115292064145,0.043087366573966834,0.2069520143698793,-0.21864030324897488
36095,"Schoharie, NY",-0.004958722722792408,-0.0020548579311514548,-0.016021543186431675,0.04473115886983803,0.059137313086678356
36097,"Schuyler, NY",0.05102778136727215,-0.09524440112494592,-0.015494569258423518,0.10626735633556428,0.06681879407968117
36099,"Seneca, NY",0.08050325608729803,0.03380234350908373,-0.011716060569098574,0.09723433127698922,0.036673117986118164
36101,"Steuben, NY",-0.001552916592829412,0.04957415846937896,-0.014618766334931421,0.01685450734637417,0.05028755914899685
36103,"Suffolk, NY",0.2725611348783279,0.0896495553751584,0.09635254342861255,0.4306001530820953,-0.6172890975538052
36105,"Sullivan, NY",0.07889386290814704,0.026382304022195102,-0.011528098253252184,0.21574875324828424,0.05209319216382702
36107,"Tioga, NY",0.08511923603590699,0.020423913273630134,-0.013145782416078333,0.09409692617446797,0.04282583194279099
36109,"Tompkins, NY",0.2356613749235308,0.09744526045330404,-0.0026399849315045243,0.2825947368968327,0.009618942394694185
36111,"Ulster, NY",0.2045193240658687,0.029450732767231758,-0.006786995097108672,0.26768253257360186,0.01641305465287357
36113,"Warren, NY",-0.060686240641943945,0.0007792436302229699,-0.01239763170682584,0.015116404397604866,0.0194227594968146
36115,"Washington, NY",0.05758167152746729,0.05720086775318789,-0.014461051515702317,0.082251570093816,0.0563394850043919
36117,"Wayne, NY",0.28195993027853694,0.0074537691598048905,-0.007968232539152686,0.32536192259436936,0.03397758618143909
36119,"Westchester, NY",0.6834557994421617,0.2042778023634726,0.1451492052043175,0.6384582194358634,-0.5278787142459289
36121,"Wyoming, NY",0.07906134313311663,0.016633975754652974,-0.01523945921015446,0.08248570377377251,0.061401888852667064
36123,"Yates, NY",0.03809046908842095,0.007815262329608608,-0.01378268004040839,0.06492374173234872,0.04705683079196721
37001,"Alamance, NC",0.3319976455509326,0.03586464545368462,0.01114947935565036,0.34936622028424846,-0.13380376471750466
37003,"Alexander, NC",0.32113118043764066,-0.04000258271200674,-0.009558240173825894,0.3448823722127159,0.04237619012573668
37005,"Alleghany, NC",0.01970460521816131,-0.09524440112494592,-0.014876210778238419,0.13770692276447183,0.06681879407968117
37007,"Anson, NC",-0.03312743252352779,-0.02957538931549797,-0.017492073065562885,-0.03729707056474596,0.054422488394409996
37009,"Ashe, NC",0.0810770027871277,-0.09524440112494592,-0.013565521266558966,0.20336315444179642,0.06681879407968117
37011,"Avery, NC",0.11783216661131846,-0.09524440112494592,-0.010573053939366472,0.3458173259551176,0.06681879407968117
37013,"Beaufort, NC",-0.026021122627554516,-0.0161027420005867,-0.015563555434600418,0.012012202962032648,0.04468883281601599
37015,"Bertie, NC",-0.059982152212089246,-0.09524440112494592,-0.01855070254354052,-0.05104092693451767,0.06681879407968117
37017,"Bladen, NC",-0.02853344849895978,-0.09524440112494592,-0.017716226792039325,-0.008008452482787032,0.06681879407968117
37019,"Brunswick, NC",0.09682863355400917,-0.02700951692141762,-0.0016907505469572204,0.13791130584349842,-0.06578250125682061
37021,"Buncombe, NC",0.3065217031099745,0.0034547165847194083,0.015480578298776138,0.35621644092002125,-0.21615780820398944
37023,"Burke, NC",0.18776966150150898,-0.03451526567385921,-0.006470499806174201,0.21795101241860326,-0.06935537855620455
37025,"Cabarrus, NC",0.4316611209682446,0.030205805975643596,0.023853103173096857,0.4060997469089036,-0.29026567730896624
37027,"Caldwell, NC",0.15934891028364873,-0.029052808176183498,-0.006436068302346776,0.19904941788982544,-0.06375899148653486
37029,"Camden, NC",-0.001191323327146221,-0.027911247573131015,-0.017744532587718576,-0.019385130958473273,0.06385936320822094
37031,"Carteret, NC",0.015834469322444367,-0.021589075722554085,-0.0023826107810903663,0.06836355494029167,-0.044374884997084196
37033,"Caswell, NC",0.046632624834482606,-0.04080461863103724,-0.016373046595853702,0.06094455736369975,0.06667039108756856
37035,"Catawba, NC",0.5063447121819982,-0.010158393801244281,0.011695808284293285,0.5413769294332222,-0.2006398605041978
37037,"Chatham, NC",0.12411068897349198,0.024441620849225965,-0.011702430451072221,0.13600703866673824,0.03706585922234229
37039,"Cherokee, NC",0.08419679200100028,-0.09524440112494592,-0.013661016082060828,0.19863343687187118,0.06681879407968117
37041,"Chowan, NC",0.05472777963514219,0.001428643191399459,-0.013274577958922062,0.09597783405740357,0.043890716264805674
37043,"Clay, NC",0.03977176223021939,-0.09524440112494592,-0.01463780663270553,0.14975790140540668,0.06681879407968117
37045,"Cleveland, NC",0.3787694300374762,-0.013121927632923969,-0.0035277940776161643,0.395617822713741,-0.020530067484507253
37047,"Columbus, NC",0.028532464191147078,-0.010767324025928837,-0.016294292106994623,0.03989476237204026,0.06100850286430104
37049,"Craven, NC",0.05234981905542169,-0.00384570448215793,-0.008661410482273202,0.06864778123618209,-0.022440818468439483
37051,"Cumberland, NC",0.20496897688398374,0.043893896789601206,0.019395129618005935,0.19611309408915223,-0.21170473377989762
37053,"Currituck, NC",0.24488684541633177,-0.08389401130414464,-0.009621201604048113,0.27272559466682833,0.0325678219251484
37055,"Dare, NC",-0.06967721862219156,-0.020288178182323424,-0.00438662288061209,0.046920015745583354,-0.021803014599434567
37057,"Davidson, NC",0.4707237305160128,-0.01654961877534522,0.0040147136640014125,0.516574910505281,-0.11241350752239421
37059,"Davie, NC",0.293506882805773,-0.014508637216301579,-0.007758494065511545,0.3125349284157046,0.014360781391736133
37061,"Duplin, NC",0.0712954553650833,-0.09524440112494592,-0.015532862189482244,0.10431271382097962,0.06681879407968117
37063,"Durham, NC",0.2867985949654872,0.07432013263327142,0.07231306821817252,0.24156945255023543,-0.45891759837934454
37065,"Edgecombe, NC",0.014109430330368822,0.026997864150973605,-0.012475253895829708,0.024328237712679446,0.028143757429131666
37067,"Forsyth, NC",0.4426943476793024,0.026972853342743575,0.05623080918514489,0.47361203826509235,-0.5098186451355926
37069,"Franklin, NC",0.27377452814804504,-0.031336183831084496,-0.009871558071237296,0.27606726577941987,0.026130552670559082
37071,"Gaston, NC",0.5161316797440172,0.019669775659163946,0.03011730887830555,0.5451996179009571,-0.3225210082345482
