GeoFIPS,GeoName,Housing_burden,Energy_burden
55139,"Winnebago, WI",22.082312761500138,1.849141193937011
55141,"Wood, WI",17.309224203961048,2.0657621183936974
56001,"Albany, WY",30.13649387861422,2.766058869497265
56003,"Big Horn, WY",13.762245413230096,3.116226224541323
56005,"Campbell, WY",18.37737560378831,2.14988715222848
56007,"Carbon, WY",16.26903653177674,2.769528431822654
56009,"Converse, WY",15.84225271173048,2.0
56011,"Crook, WY",14.616702355460385,3.404175588865096
56013,"Fremont, WY",17.617376670350648,3.2142570079373054
56015,"Goshen, WY",18.085669314945285,3.043771548493479
56017,"Hot Springs, WY",17.927067505969177,2.4145864988061647
56019,"Johnson, WY",20.94945210321669,2.946977730646872
56021,"Laramie, WY",20.66626322213181,2.2921074043938163
56023,"Lincoln, WY",14.065009857839575,2.5640240738819133
56025,"Natrona, WY",19.15215415831601,1.5845293963875369
56027,"Niobrara, WY",25.0,5.0
56029,"Park, WY",14.910868670234663,2.26475229861397
56031,"Platte, WY",17.3605220228385,4.0
56033,"Sheridan, WY",20.008858659588583,2.3559389515593896
56035,"Sublette, WY",8.347267206477733,3.6527327935222673
56037,"Sweetwater, WY",15.536775349831116,1.7500516991797064
56039,"Teton, WY",17.48857388316151,1.460008591065292
56041,"Uinta, WY",15.547194687240587,2.302065530543484
56043,"Washakie, WY",15.33486981437648,3.307711473776006
56045,"Weston, WY",15.336501631437084,3.9346006525748334
